06.11.2017, 18:13:42.344,84.49085912,31.16753006,439.1,5,50
06.11.2017, 18:14:42.373,91.3601385,31.1731991,201.5,6,51.66666667
06.11.2017, 18:15:42.268,82.45954244,31.38722823,199.2,7,46
06.11.2017, 18:16:42.333,72.85421481,31.81419539,196.7,8,40.41666667
06.11.2017, 18:17:42.416,89.73093017,31.59369617,217.4,8,47.75
06.11.2017, 18:18:42.473,63.84607535,31.34501751,189,9,38.44444444
06.11.2017, 18:19:42.287,78.69454169,31.10361407,200.3,9,40.88888889
06.11.2017, 18:20:42.334,82.61149654,31.59523161,189.8,9,42.88888889
06.11.2017, 18:21:42.406,57.94715146,31.16564747,191.2,10,40.4
06.11.2017, 18:22:42.354,76.25880937,31.1384293,193.6,10,42
06.11.2017, 18:23:42.681,69.66518675,31.35052874,196.4,10,40.8
06.11.2017, 18:24:42.350,77.17420309,31.35771011,191.7,10,37.4
06.11.2017, 18:25:42.306,73.69333768,31.39477339,189.2,10,41.4
06.11.2017, 18:26:42.284,81.26110031,31.73059994,197.8,10,45.6
06.11.2017, 18:27:42.540,47.48009434,31.74172879,189.3,12,32
06.11.2017, 18:28:42.506,57.47586499,31.74356546,189.9,10,37.6
06.11.2017, 18:29:42.478,76.77913165,31.78787082,191.2,10,39.6
06.11.2017, 18:30:42.449,78.54219969,31.81013236,209.4,10,47.4
06.11.2017, 18:31:42.548,82.62646099,31.8259032,191.2,10,42.2
06.11.2017, 18:32:42.546,47.40818273,31.85875511,189,12,32.33333333
