31.16753006,31.37769524,31.5343075,31.64232235,31.69084156,,,,31.48253934,,0.190695306
31.1731991,31.3831688,31.40826899,31.61945069,31.82005669,,,,31.48082885,,0.220784974
31.38722823,31.53784948,31.61618934,31.75757322,31.62024527,,,,31.58381711,,0.121100263
31.81419539,31.81185691,31.66217071,31.87930173,31.87610598,,,,31.80872614,,0.078789803
31.59369617,31.62927675,31.45592755,31.53159218,31.46126916,,,,31.53435236,,0.069327557
31.34501751,31.34412117,32.19855936,31.66565823,31.37613702,,,,31.58589866,,0.329300699
31.10361407,32.09840441,32.00293864,31.98633572,31.52923972,,,,31.74410651,,0.376189943
31.59523161,31.59724681,31.49084652,31.56365194,31.60372305,,,,31.57013999,,0.042004143
31.16564747,31.58683064,31.51572834,31.52953111,31.36314512,,,,31.43217654,,0.152433453
31.1384293,31.34581349,31.28429951,31.65697714,31.51144022,,,,31.38739193,,0.180223954
31.35052874,31.37201798,31.31902126,31.58351638,31.54372931,,,,31.43376273,,0.10809692
31.35771011,31.71852411,31.66101463,31.5291881,31.40121768,,,,31.53353093,,0.140650764
31.39477339,31.72247682,31.67729387,31.47751491,31.38024179,,,,31.53046016,,0.142975658
31.73059994,31.76165605,31.67878958,31.39171444,31.41819317,,,,31.59619064,,0.158594365
31.74172879,31.76059617,31.69116282,31.30168821,31.40299279,,,,31.57963376,,0.189692744
31.74356546,31.79013669,31.7032262,31.36417105,31.49108393,,,,31.61843667,,0.16321587
31.78787082,31.83270624,31.7231958,31.45127298,31.47174158,,,,31.65335748,,0.160598685
31.81013236,31.84861447,31.72736779,31.4736832,31.50952519,,,,31.6738646,,0.154304274
31.8259032,31.8576923,31.72470843,31.54832624,31.6072562,,,,31.71277727,,0.120099152
31.85875511,31.87584553,31.77084562,31.53942014,32.02370357,,,,31.81371399,,0.159411084
