16.11.2017, 17:35:22.210,98.12107824,31.64232235,214.7,5,50.8
16.11.2017, 17:36:22.929,88.438865,31.61945069,346.4,6,51.66666667
16.11.2017, 17:37:22.165,82.57928909,31.75757322,193.7,7,50
16.11.2017, 17:38:22.140,71.87793795,31.87930173,191.9,8,47.25
16.11.2017, 17:39:22.178,93.83585388,31.53159218,207.2,8,50.25
16.11.2017, 17:40:22.133,58.50002353,31.66565823,195.2,10,35.2
16.11.2017, 17:41:22.165,76.8613629,31.98633572,196.5,10,41
16.11.2017, 17:42:22.515,75.12117011,31.56365194,195.8,10,39
16.11.2017, 17:43:22.525,79.02745888,31.52953111,195.5,10,40.2
16.11.2017, 17:44:22.572,76.3058501,31.65697714,199.8,10,42.4
16.11.2017, 17:45:22.905,70.86691394,31.58351638,193,10,40.2
16.11.2017, 17:46:22.585,75.38944456,31.5291881,193.8,10,39.6
16.11.2017, 17:47:22.584,76.65879081,31.47751491,195.7,10,42.2
16.11.2017, 17:48:22.574,80.52290205,31.39171444,200.8,10,40.8
16.11.2017, 17:49:22.557,48.76171587,31.30168821,191.4,12,32.33333333
16.11.2017, 17:50:22.526,48.75481316,31.36417105,190.9,10,33.2
16.11.2017, 17:51:22.424,72.69597067,31.45127298,193.6,8,48.25
16.11.2017, 17:52:22.587,93.19219482,31.4736832,209.2,8,47.5
16.11.2017, 17:53:22.573,57.87133174,31.54832624,192.2,10,35.2
16.11.2017, 17:54:22.571,80.70517795,31.53942014,196.7,10,43.6
