84.49085912,92.99561273,97.88205647,98.12107824,97.11757369,,,,94.12143605,,5.160072374
91.3601385,90.3160589,88.41384526,88.438865,88.66255678,,,,89.43829289,,1.192818451
82.45954244,79.16009161,79.64660636,82.57928909,83.53974262,,,,81.47705443,,1.740904555
72.85421481,92.66745027,94.81325288,71.87793795,73.87783594,,,,81.21813837,,10.26633803
89.73093017,54.57656927,62.76762835,93.83585388,94.22322137,,,,79.02684061,,16.89373936
63.84607535,83.21219032,82.86930768,58.50002353,56.5964625,,,,69.00481187,,11.70473512
78.69454169,57.21921512,56.06248908,76.8613629,74.27085355,,,,68.62169247,,9.889565821
82.61149654,72.41786389,74.30878518,75.12117011,74.95418738,,,,75.88270062,,3.498601534
57.94715146,77.90422971,77.87232514,79.02745888,74.26731762,,,,73.40369656,,7.893044665
76.25880937,76.66824411,75.24043535,76.3058501,77.56414481,,,,76.40749675,,0.748371059
69.66518675,70.11137568,70.07638109,70.86691394,68.62604135,,,,69.86917976,,0.732676054
77.17420309,71.4636392,75.46956547,75.38944456,73.47539285,,,,74.59444904,,1.954852148
73.69333768,73.2768103,75.34094423,76.65879081,75.47710605,,,,74.88939781,,1.241857081
81.26110031,79.31015769,81.52363639,80.52290205,81.05336144,,,,80.73423157,,0.7842501
47.48009434,80.75152799,46.49125279,48.76171587,46.87794018,,,,54.07250623,,13.36167486
57.47586499,43.99864268,56.36509873,48.75481316,56.95987724,,,,52.71085936,,5.397516429
76.77913165,57.13650765,76.33873396,72.69597067,75.6786789,,,,71.72580457,,7.43275527
78.54219969,78.37672534,74.96217859,93.19219482,79.67712464,,,,80.95008462,,6.32083532
82.62646099,79.8118298,80.09100936,57.87133174,83.25199636,,,,76.73052565,,9.526259651
47.40818273,76.74722256,46.45944613,80.70517795,47.43428149,,,,59.75086217,,15.54774101
