31.66005278,31.0535627,31.23106246,31.32078976,31.52057472,,,,31.35720848,,0.213468077
31.66943603,31.16107907,31.25510703,31.36555566,31.60697879,,,,31.41163132,,0.196988909
31.74762975,31.17085329,31.26703157,31.36223243,31.61108396,,,,31.4317662,,0.215393886
31.4186818,31.44000518,31.60563625,31.61466413,31.66349579,,,,31.54849663,,0.09948886
31.43323195,31.36635433,31.24868927,31.26505312,31.27625234,,,,31.3179162,,0.070663604
31.44155371,31.41096994,31.31743833,31.27842857,31.30588109,,,,31.35085433,,0.063600277
31.45227602,31.49053013,31.32966922,31.30679963,31.36069556,,,,31.38799411,,0.071253556
32.07231334,31.59287441,31.09364873,31.15144118,31.16460585,,,,31.4149767,,0.373932414
31.73590069,31.29146711,31.39390089,31.54813801,31.69475125,,,,31.53283159,,0.170439358
31.72632196,31.29772261,31.38569055,31.55243867,31.69123253,,,,31.53068126,,0.167222856
