31.10.2017, 10:21:53.711,0.600600601,31.32078976,182.4,1,3.33333333
31.10.2017, 10:22:53.228,18.71871872,31.36555566,180.8,1,12
31.10.2017, 10:23:53.626,98.0980981,31.36223243,832.8,1,50
31.10.2017, 10:24:53.576,91.50333439,31.61466413,202,5,45.6
31.10.2017, 10:25:53.307,67.43822273,31.26505312,191,7,35.42857143
31.10.2017, 10:26:53.767,65.91594247,31.27842857,193.5,7,34.85714286
31.10.2017, 10:27:53.149,4.862030022,31.30679963,184.1,7,2.85714286
31.10.2017, 10:28:53.202,9.549128287,31.15144118,182.2,3,3.33333333
31.10.2017, 10:29:53.141,18.48151848,31.54813801,182.8,1,20
31.10.2017, 10:30:53.152,18.27624618,31.55243867,185.4,1,10
