31.65643632,31.55458899,31.71175838,31.73287069,31.75241912,,,,31.6816147,,0.071159772
31.728961,31.63160981,31.70980354,31.7962076,31.81262829,,,,31.73584205,,0.065007444
31.70061578,31.61108396,31.72387841,31.7463591,31.7625843,,,,31.70890431,,0.053190501
31.48223138,31.36123301,31.49079644,31.54736558,31.53004696,,,,31.48233467,,0.065180835
32.00002911,31.87805244,31.13035573,31.05470166,31.06011423,,,,31.42465063,,0.422609066
31.95682894,31.93441523,31.10428989,31.10128978,31.08930568,,,,31.4372259,,0.415194531
31.99814261,31.61304442,31.98734253,31.07315138,31.1815795,,,,31.57065209,,0.389117107
32.01450556,31.61499638,31.04413986,31.14399357,31.19492652,,,,31.40251238,,0.362778122
32.03723521,31.61469523,31.16460741,31.12045419,31.21567398,,,,31.4305332,,0.350722963
32.11681741,31.54549701,31.20487051,31.1494102,31.28590329,,,,31.46049968,,0.355129369
32.08559782,31.5675859,31.16985331,31.22064308,31.30684472,,,,31.47010497,,0.336859075
31.49323965,31.61909271,31.63219372,31.62525171,31.76442809,,,,31.62684118,,0.085872861
31.4709311,31.50592212,31.5609724,31.61718808,31.7229792,,,,31.57559858,,0.08885353
31.96308286,31.57664309,31.67946977,31.6759473,31.72906806,,,,31.72484222,,0.128987453
31.62144463,31.78561815,31.94972761,32.00446334,31.97426091,,,,31.86710293,,0.144336636
