0.602409639,0.500500501,0.501002004,0.3003003,0.601805416,,,,0.501203572,,0.110205316
76.52347652,65.86586587,65.79739218,79.5,67.57028112,,,,71.05140314,,5.795429483
99.000999,99.30139721,99.4994995,99.5004995,99.5995996,,,,99.38039896,,0.212999345
37.99785418,35.99783018,37.79419348,36.19011411,38.48558607,,,,37.29311561,,1.006389382
78.24609987,79.64479603,75.37434257,79.5086398,78.7508819,,,,78.30495204,,1.5514403
97.00306055,94.96773007,95.37180328,98.0324636,95.86893107,,,,96.24879771,,1.122936208
51.56598099,76.69553882,51.27097834,53.55497126,51.17225906,,,,56.85194569,,9.959775984
59.16367696,84.03486238,59.97015165,61.47495483,58.83821193,,,,64.69637155,,9.712061072
65.05371682,79.88153144,66.47946789,66.37857907,65.05441886,,,,68.56954282,,5.689410353
56.69263678,68.38571517,57.93338717,57.548509,57.17412897,,,,59.54687542,,4.438434515
46.73379102,56.57369833,46.88015633,47.78382102,47.3361768,,,,49.0615287,,3.774091063
43.64843286,45.25969035,45.60460314,46.32133953,44.87133303,,,,45.14107978,,0.885741902
39.16195944,40.03210273,40.4935008,40.07550436,40.29995983,,,,40.01260543,,0.456457649
39.68966089,33.45651662,33.1218327,33.6306127,32.7380455,,,,34.52733368,,2.599129282
47.49498998,30.74513541,35.3520354,35.28256513,33.76546185,,,,36.52803755,,5.732050416
