26.10.2017, 15:15:44.596,0.601805416,31.75241912,182.4,1,3.33333333
26.10.2017, 15:16:44.627,67.57028112,31.81262829,191.2,1,42
26.10.2017, 15:17:44.664,99.5995996,31.7625843,374.6,1,54
26.10.2017, 15:18:44.744,38.48558607,31.53004696,197.4,5,20.4
26.10.2017, 15:19:44.631,78.7508819,31.06011423,183.8,3,46.66666667
26.10.2017, 15:20:44.761,95.86893107,31.08930568,188.3,3,55.33333333
26.10.2017, 15:21:44.613,51.17225906,31.1815795,190.7,7,28.85714286
26.10.2017, 15:22:44.623,58.83821193,31.19492652,187.2,7,33.14285714
26.10.2017, 15:23:44.844,65.05441886,31.21567398,189.8,7,34.85714286
26.10.2017, 15:24:44.681,57.17412897,31.28590329,192.6,7,29.14285714
26.10.2017, 15:25:44.624,47.3361768,31.30684472,190.2,7,23.71428571
26.10.2017, 15:26:44.600,44.87133303,31.76442809,194.1,6,23.33333333
26.10.2017, 15:27:44.554,40.29995983,31.7229792,186.6,5,19.2
26.10.2017, 15:28:44.599,32.7380455,31.72906806,192.5,4,15
26.10.2017, 15:29:44.471,33.76546185,31.97426091,188.4,2,14
