26.10.2017, 14:59:36.262,0.3003003,31.73287069,184.1,1,3.33333333
26.10.2017, 15:00:36.260,79.5,31.7962076,182.5,1,34
26.10.2017, 15:01:36.301,99.5004995,31.7463591,384.8,1,56
26.10.2017, 15:02:36.313,36.19011411,31.54736558,190.2,5,20.4
26.10.2017, 15:03:36.255,79.5086398,31.05470166,187.9,3,46.66666667
26.10.2017, 15:04:36.227,98.0324636,31.10128978,194.7,3,55.33333333
26.10.2017, 15:05:36.246,53.55497126,31.07315138,196.8,7,28.85714286
26.10.2017, 15:06:36.255,61.47495483,31.14399357,196.4,7,32.28571429
26.10.2017, 15:07:36.267,66.37857907,31.12045419,190.7,7,34.28571429
26.10.2017, 15:08:36.272,57.548509,31.1494102,189,7,30.28571429
26.10.2017, 15:09:36.235,47.78382102,31.22064308,194.2,7,24.85714286
26.10.2017, 15:10:36.209,46.32133953,31.62525171,206.9,6,23
26.10.2017, 15:11:36.167,40.07550436,31.61718808,192.3,5,21.2
26.10.2017, 15:12:36.221,33.6306127,31.6759473,190.4,4,17
26.10.2017, 15:13:36.069,35.28256513,32.00446334,183.5,2,17
