31.10.2017, 11:58:15.526,0.601202405,31.9482944,184.1,1,3.33333333
31.10.2017, 11:59:15.322,32.43512974,31.94555762,184.3,1,20
31.10.2017, 12:00:15.530,99.7002997,31.93793373,861.1,1,54
31.10.2017, 12:01:15.372,63.72745491,31.9520086,1171.9,2,39
31.10.2017, 12:02:15.699,62.7883651,31.96334669,1733.1,2,56
31.10.2017, 12:03:15.412,97.1028971,31.95103118,825.4,2,53
31.10.2017, 12:04:15.032,11.68505517,32.01099136,266.3,3,6.66666667
31.10.2017, 12:05:15.021,16.48351648,31.9756622,196.3,2,10
31.10.2017, 12:06:15.046,31.99598796,31.97878995,179.1,1,20
31.10.2017, 12:07:15.021,17.39709316,31.96627896,178.9,1,10
