31.10.2017, 12:20:36.586,0.601805416,31.08962956,180.9,1,3.33333333
31.10.2017, 12:21:36.040,35.97194389,31.27182094,180.6,1,20
31.10.2017, 12:22:36.546,100,31.34727788,817.6,1,56
31.10.2017, 12:23:36.312,94.09499499,31.17336534,1609.2,2,52
31.10.2017, 12:24:36.243,90.25207572,31.48357176,291.9,3,46.66666667
31.10.2017, 12:25:36.131,93.07927073,32.19707226,231.9,4,52
31.10.2017, 12:26:35.951,6.0326974,31.96743115,215,5,4
31.10.2017, 12:27:35.916,7.297720595,31.26885809,194,4,5
31.10.2017, 12:28:35.938,10.28299684,31.53211548,187,3,6.66666667
31.10.2017, 12:29:35.970,15.53477888,31.26299504,189.4,2,10
