0.803212851,0.301204819,0.601202405,0.601202405,0.601805416,,,,0.581725579,,0.160567993
36.53653654,25.65130261,32.43512974,20.92092092,35.97194389,,,,30.30316674,,6.08607552
99.7997998,99.7997998,99.7002997,99.8001998,100,,,,99.82001982,,0.097914559
97.5510978,97.55214785,63.72745491,93.53089298,94.09499499,,,,89.29131771,,12.89205707
97.26659727,98.83349983,62.7883651,91.20768373,90.25207572,,,,88.06964433,,13.07056163
95.41277892,96.39586696,97.1028971,94.047197,93.07927073,,,,95.20760214,,1.478008691
6.495825729,6.351913938,11.68505517,5.391486864,6.0326974,,,,7.19139582,,2.278761778
8.946835501,8.059157049,16.48351648,7.257385391,7.297720595,,,,9.608923003,,3.492035382
12.86203798,11.15895674,31.99598796,9.963362714,10.28299684,,,,15.25266845,,8.431924204
18.74994385,15.04450433,17.39709316,17.61411169,15.53477888,,,,16.86808638,,1.377022139
