01.11.2017, 11:07:48.270,0.301204819,31.91330271,181.8,1,3.33333333
01.11.2017, 11:08:48.012,36.34538153,31.91643046,184.1,1,20
01.11.2017, 11:09:48.292,99.8998999,32.00596227,544.1,1,56
01.11.2017, 11:10:48.028,59.95618296,32.2226381,196.6,5,29.6
01.11.2017, 11:11:47.915,22.87354875,32.23041607,184.7,5,4
01.11.2017, 11:12:48.463,99.8,31.98836868,675.3,1,56
01.11.2017, 11:13:48.166,77.74126868,31.26110508,197.3,5,38.4
01.11.2017, 11:14:47.893,44.65581095,31.33515143,188.1,5,7.2
01.11.2017, 11:15:47.954,57.54703756,31.61323432,191.1,4,29.5
01.11.2017, 11:16:47.956,58.12928687,31.64284998,199.5,4,29.5
01.11.2017, 11:17:47.874,17.90995722,31.57340883,185.8,4,5
