31.93363308,31.91330271,31.06578047,31.68624768,31.65399277,,,,31.65059134,,0.313820518
31.93500147,31.91643046,31.08689278,31.71048773,31.64754178,,,,31.65927084,,0.30742018
31.10605024,32.00596227,31.08454697,31.73375037,31.61880559,,,,31.50982309,,0.361127953
31.12481673,32.2226381,31.1978143,31.37117113,32.15450688,,,,31.61418943,,0.476248782
31.12110253,32.23041607,31.31650573,31.36417203,32.20141899,,,,31.64672307,,0.471919615
31.42942039,31.98836868,31.22275437,31.67510507,31.61919656,,,,31.58696901,,0.255891441
31.55702991,31.26110508,31.30040205,31.32722479,31.39102722,,,,31.36735781,,0.103845195
31.14584107,31.33515143,31.36088064,31.40729103,31.4966208,,,,31.34915699,,0.115582096
32.0417359,31.61323432,31.67848136,31.42876649,32.03782583,,,,31.76000878,,0.242678141
32.04310429,31.64284998,31.66880475,31.84609947,32.03417661,,,,31.84700702,,0.171419698
32.04134493,31.57340883,31.70262384,31.53287103,31.99319192,,,,31.76868811,,0.211116973
