09.11.2017, 21:34:25.781,0.200601805,31.79571889,180.4,1,3.33333333
09.11.2017, 21:34:55.723,5.220883534,31.79865116,180,1,20
09.11.2017, 21:35:25.724,36.8,31.90694947,180.2,1,14
09.11.2017, 21:35:55.857,99.3993994,31.79806471,342.1,1,58
09.11.2017, 21:36:25.828,63.09444183,31.12076454,406.8,4,40.5
09.11.2017, 21:36:55.791,94.84734469,31.171294,228.7,4,55
09.11.2017, 21:37:25.881,55.20716072,31.58696496,197.2,6,55
09.11.2017, 21:37:55.742,71.76628623,31.6657737,193.5,6,41.33333333
09.11.2017, 21:38:25.918,77.43780402,31.66306778,194.2,6,41.33333333
09.11.2017, 21:38:55.776,78.19817734,31.67850978,192.5,6,41.66666667
09.11.2017, 21:39:25.792,78.05671324,31.70626726,194.6,6,40
09.11.2017, 21:39:55.634,53.36984598,31.6873384,189.6,6,40
09.11.2017, 21:40:25.681,5.180106942,31.94356839,185.2,5,40
09.11.2017, 21:40:55.638,6.339775753,31.24317771,185.2,4,40
09.11.2017, 21:41:25.613,10.39050937,31.58107336,181.3,3,2.66666667
09.11.2017, 21:41:55.638,10.64127055,31.43199505,182.2,2,6
09.11.2017, 21:42:25.602,17.89349591,31.45330277,195.5,1,5
09.11.2017, 21:42:55.800,14.3289729,31.43346119,183.9,1,5
09.11.2017, 21:43:25.587,14.07529028,31.41342397,183.5,1,10
