09.11.2017, 17:51:52.532,0.800800801,31.8866191,180.2,1,3.33333333
09.11.2017, 17:52:22.606,19.09547739,31.89991203,182.3,1,20
09.11.2017, 17:52:52.589,34.26853707,31.8578829,184.3,1,18
09.11.2017, 17:53:22.729,99.7997998,31.94702375,335.4,1,56
09.11.2017, 17:53:52.939,83.1100402,31.37992975,424.2,3,55.33333333
09.11.2017, 17:54:22.654,87.5163329,31.26921896,248.3,6,55.33333333
09.11.2017, 17:54:52.753,40.14854052,31.86153711,195.7,7,36.28571429
09.11.2017, 17:55:22.644,67.53513081,31.87759522,197.5,7,33.71428571
09.11.2017, 17:55:52.736,66.57338977,32.02087471,197.1,7,32.57142857
09.11.2017, 17:56:22.685,71.01077985,32.08976231,197.7,7,36.85714286
09.11.2017, 17:56:52.837,67.56332198,32.05795767,194.3,7,36.57142857
09.11.2017, 17:57:22.461,46.07815732,32.06546744,182.2,7,36.57142857
09.11.2017, 17:57:52.488,4.94222676,31.71118685,190.1,6,36.57142857
09.11.2017, 17:58:22.518,7.019232691,31.96022419,182.1,5,36.57142857
09.11.2017, 17:58:52.575,7.452849713,31.26297157,180.1,4,36.57142857
09.11.2017, 17:59:22.491,9.255628079,31.47128038,180.2,3,3.33333333
09.11.2017, 18:59:52.717,12.66122311,31.49347484,180.5,2,10
09.11.2017, 18:00:22.435,13.01142285,31.43101764,179.7,1,10
09.11.2017, 18:00:52.465,18.47826225,31.47421968,181.7,1,10
