0.401203611,1.001001001,0.300902708,0.800800801,0.701402806,,,,0.641062185,,0.257664112
51.80722892,56.1,25.65130261,48.09619238,29.25851703,,,,42.18264819,,12.34191066
69.2,74.27427427,74.22577423,47.1,77.7666999,,,,68.51334968,,11.04941238
95.6,97.5024975,95.6043956,99.2007992,93.49349349,,,,96.28023716,,1.934374713
71.57842158,74.81428571,65.60821643,69.61961962,75.71543457,,,,71.46719558,,3.660712818
80.75326577,82.91013986,70.39431608,74.67304609,79.72833779,,,,77.69182112,,4.541305461
67.46671053,66.87848818,88.55613161,95.10579152,91.9,,,,81.98142437,,12.26889995
71.95171308,71.07622869,76.19049049,94.89489489,78.11156093,,,,78.44497762,,8.628494681
84.17333261,84.2293531,78.59420771,79.0782625,85.82568583,,,,82.38016835,,2.957789486
64.74877514,71.25954143,88.30602164,88.1845105,67.07421707,,,,75.91461316,,10.28198054
77.4167001,76.95594406,97.13825211,97.93705921,78.11629129,,,,85.51284935,,9.82841098
79.16939439,81.41446329,60.97086259,97.46506346,83.09373595,,,,80.42270394,,11.64907664
87.96860444,58.94546395,90.4542789,62.03694059,57.8264889,,,,71.44635536,,14.59175114
58.61877737,79.39907001,95.99275442,93.94534229,80.0459936,,,,81.60038754,,13.37874791
82.68268755,84.52327013,96.84907407,49.47567881,46.81375641,,,,72.06889339,,20.14992193
48.46738619,86.9061586,31.39974261,85.08663924,77.7392808,,,,65.91984149,,22.10753813
78.42970801,49.81431492,73.67460154,43.95664764,79.77752524,,,,65.13055947,,15.1480923
71.98571975,71.30228723,76.3341082,69.8282515,73.48297298,,,,72.58666793,,2.212071654
66.1556804,66.49555552,67.67348906,66.5782833,67.48029392,,,,66.87666044,,0.592180939
59.93757616,59.68006092,61.83095889,56.76543281,63.19081945,,,,60.28096965,,2.177507849
56.1575711,53.34161564,56.11966144,49.70130038,56.18140637,,,,54.30031099,,2.544325701
37.86599,48.48431066,50.87858275,56.81018981,51.33748068,,,,49.07531078,,6.232105736
73.00151086,67.56882921,47.98024133,65.59080468,42.25982418,,,,59.28024205,,11.95141612
79.19296539,75.09369369,71.19513536,56.34285184,74.19423854,,,,71.20377696,,7.858099191
66.86863061,64.8328959,64.35507358,47.40606767,68.18809049,,,,62.33015165,,7.58953963
53.55629631,54.90801603,56.26030172,48.34767901,59.13545089,,,,54.44154879,,3.563063055
45.71632387,43.38176348,41.14637971,43.21104104,46.36129115,,,,43.96335985,,1.879498466
44.02796781,40.74220654,39.31770967,39.29805448,40.72552994,,,,40.82229369,,1.725062433
34.36509529,33.2998997,31.89431071,33.86621622,34.75,,,,33.63510438,,0.997197717
