31.10.2017, 16:43:28.785,0.699300699,31.73658489,181.7,1,3.33333333
31.10.2017, 16:44:28.671,18.53707415,31.74225393,179.6,1,20
31.10.2017, 16:45:29.020,99.7,31.75828365,851.4,1,56
31.10.2017, 16:46:28.960,96.6,32.00133952,962.7,2,50
31.10.2017, 16:47:29.098,95.93333333,31.21004492,312.2,3,50.66666667
31.10.2017, 16:48:28.788,96.7757443,31.7204691,226.4,4,51
31.10.2017, 16:49:28.599,5.060716147,31.36019142,187.7,5,4
31.10.2017, 16:50:28.556,6.369616744,31.79103512,182.1,4,5
31.10.2017, 16:51:28.559,9.986967517,31.26021708,181.3,3,6.66666667
31.10.2017, 16:52:28.552,18.11320751,31.1026006,186.4,2,10
