31.10.2017, 16:54:42.201,0.903614458,31.83080833,183.4,1,3.33333333
31.10.2017, 16:55:42.124,28.92892893,31.8648226,177.1,1,16
31.10.2017, 16:56:42.487,99.7,31.91408464,822.1,1,58
31.10.2017, 16:57:42.394,95.3,31.97661038,1233.3,2,48
31.10.2017, 16:58:42.571,95.33645756,32.13895585,314.5,3,45.33333333
31.10.2017, 16:59:42.270,95.19716551,31.77974758,237.9,4,48.5
31.10.2017, 17:00:42.086,6.614160369,31.39822749,201,5,2
31.10.2017, 17:01:41.996,8.864309497,31.79508749,187.3,4,2.5
31.10.2017, 17:02:42.046,10.32792348,32.14142859,187.5,3,4.66666667
31.10.2017, 17:03:41.979,16.39977775,31.95608464,188.5,2,10
