31.10.2017, 16:28:33.729,0.502008032,31.64822598,182.2,1,3.33333333
31.10.2017, 16:29:33.440,36.23623624,31.65780471,180.6,1,20
31.10.2017, 16:30:33.823,99.8001998,31.6617144,835.9,1,54
31.10.2017, 16:31:33.678,93.93865368,31.90721361,661.1,2,55
31.10.2017, 16:32:33.850,97.19695889,31.99619552,296.9,3,54
31.10.2017, 16:33:33.579,95.7276972,31.60773368,216.2,4,52
31.10.2017, 16:34:33.363,6.483792076,31.29115242,189.8,5,4
31.10.2017, 16:35:33.282,8.734261811,31.82588243,188.7,4,5
31.10.2017, 16:36:33.305,10.99549367,32.1760358,199,3,6.66666667
31.10.2017, 16:37:33.299,18.72179047,32.0266549,186.2,2,10
