14.11.2017, 12:11:40.320,60.96235166,31.79053856,184.2,4,31.5
14.11.2017, 12:12:10.415,58.03740101,31.79953084,189.1,4,31.5
14.11.2017, 12:12:40.392,84.39057172,31.80539537,188.3,3,49.33333333
14.11.2017, 12:13:10.267,75.49039356,31.78311016,193.6,4,49.33333333
14.11.2017, 12:13:40.338,63.24362793,31.7962076,186.8,4,39.5
14.11.2017, 12:14:10.939,67.84540253,31.740664,187.6,4,33
14.11.2017, 12:14:40.321,61.17690837,31.79481337,184.1,4,31.5
14.11.2017, 12:15:10.331,56.0340902,31.73450632,197.9,4,32
14.11.2017, 12:15:40.412,87.36328736,32.03658755,203,3,38.33333333
14.11.2017, 12:16:10.261,76.67551562,31.03704371,237.1,4,38.33333333
14.11.2017, 12:16:40.373,64.58720621,32.07900435,186.3,4,42
14.11.2017, 12:17:10.339,67.91073895,31.98845611,189.9,4,35.5
14.11.2017, 12:17:40.334,59.4790181,32.00932226,192.9,4,31.5
14.11.2017, 12:18:10.374,79.55911824,31.73277903,196.5,3,48
14.11.2017, 12:18:40.332,87.80779585,31.43712823,190.3,3,46.66666667
14.11.2017, 12:19:10.396,64.69463445,31.33004269,195.7,4,41.5
14.11.2017, 12:19:40.346,76.92236442,31.55146307,191.8,4,40.5
