31.65321083,31.86003323,31.84126674,31.97351188,31.95709119,,,,31.85702277,,0.11435036
31.65086502,31.84732675,31.77617046,31.91310722,32.01866875,,,,31.84122764,,0.124225267
31.64148177,31.8467403,31.80119245,31.98484997,31.95963249,,,,31.8467794,,0.123308224
31.58166357,31.76776464,31.7769524,31.9619783,31.96295572,,,,31.81026293,,0.142482283
31.15039919,31.83129704,31.28205804,31.07943939,31.97233897,,,,31.46310653,,0.366782453
31.27482529,31.21109679,31.28489256,31.10446148,31.94220871,,,,31.36349697,,0.296403036
31.24530702,31.22223959,31.43661352,31.19262508,31.92940449,,,,31.40523794,,0.275682978
31.26768997,31.23836709,31.44410714,31.12635583,31.17173321,,,,31.24965065,,0.109122685
31.47186415,31.47277439,31.62759567,31.18822025,31.24992464,,,,31.40207582,,0.161004402
31.45211494,31.52750767,31.22421951,31.31600696,31.26217403,,,,31.35640462,,0.115257102
31.75142109,31.54132013,31.2686914,31.94541201,31.27839738,,,,31.5570484,,0.264443024
31.72444657,31.15032414,31.31105972,31.93641886,31.97668688,,,,31.61978723,,0.33295489
31.79438489,31.35469901,32.0353655,31.96300236,31.98279554,,,,31.82604946,,0.249123474
31.79051333,31.87038154,31.95971611,31.68940537,32.01685567,,,,31.8653744,,0.116996824
31.82405549,31.91913167,31.98442461,31.66485316,31.73905433,,,,31.82630385,,0.116019859
31.54161414,31.58930673,31.58077493,31.68025631,31.77685887,,,,31.6337622,,0.084750886
31.56129119,31.55617376,31.55917536,31.68365714,31.78064988,,,,31.62818947,,0.090272287
31.5937392,31.59025035,31.57807015,31.69006903,31.816305,,,,31.65368675,,0.090668761
31.64244528,31.5935082,31.6285669,31.68326617,31.80973681,,,,31.67150467,,0.074857207
31.61058184,31.64403874,31.65329517,31.70289268,31.82349766,,,,31.68686122,,0.074438582
31.62090933,31.62305736,31.61452494,31.72056453,31.79370691,,,,31.67455261,,0.07134077
31.60940886,31.60934079,31.63573346,31.72595937,31.81313728,,,,31.67871595,,0.079705602
31.60686725,31.83941638,31.86315117,31.7347946,31.81481884,,,,31.77180965,,0.093101926
31.86127177,31.16165981,31.16650184,31.7295169,31.8116515,,,,31.54612036,,0.314763919
31.19855828,31.53851744,31.49434337,32.00855014,31.03562033,,,,31.45511791,,0.333641249
31.53454469,31.51193381,31.4953208,32.28035304,31.27657158,,,,31.61974478,,0.343084452
31.41655166,31.49310215,31.49747091,32.0638983,31.99166624,,,,31.69253785,,0.276181268
31.83872544,31.33435018,31.35898141,32.10622065,31.98218532,,,,31.7240926,,0.319681004
31.85260483,31.77675692,31.7769524,32.02763581,32.05678819,,,,31.89814763,,0.121187583
