09.11.2017, 14:00:18.444,0.6,31.84126674,180.2,1,3.33333333
09.11.2017, 14:00:48.437,41.22367101,31.77617046,186.3,1,22
09.11.2017, 14:01:18.482,78.05611222,31.80119245,180.6,1,40
09.11.2017, 14:01:48.439,95.995996,31.7769524,193.2,1,56
09.11.2017, 14:02:18.587,73.92782568,31.28205804,204.7,2,36
09.11.2017, 14:02:48.558,80.36990973,31.28489256,196.8,2,43
09.11.2017, 14:03:18.413,66.41003308,31.43661352,189.4,3,30
09.11.2017, 14:03:48.443,69.1329792,31.44410714,196.1,3,39.33333333
09.11.2017, 14:04:18.428,87.14026589,31.62759567,196.4,3,43.33333333
09.11.2017, 14:04:48.679,73.30301199,31.22421951,190.6,4,39.5
09.11.2017, 14:05:18.486,75.98932824,31.2686914,197.4,4,45
09.11.2017, 14:05:48.693,83.30512376,31.31105972,195.2,4,47.5
09.11.2017, 14:06:18.526,56.5850066,32.0353655,192.4,5,41.6
09.11.2017, 14:06:48.521,79.21534046,31.95971611,192.1,5,41.6
09.11.2017, 14:07:18.686,85.8120262,31.98442461,195.1,5,45.6
09.11.2017, 14:07:48.569,56.09164154,31.58077493,191.6,6,36.66666667
09.11.2017, 14:08:18.676,76.46867794,31.55917536,196.4,6,41
09.11.2017, 14:08:48.473,71.48551315,31.57807015,188.6,6,38.33333333
09.11.2017, 14:09:18.416,65.32969892,31.6285669,189.2,6,33
09.11.2017, 14:09:48.578,60.41898072,31.65329517,189.5,6,32
09.11.2017, 14:10:18.421,54.12798893,31.61452494,191.3,6,28.66666667
09.11.2017, 14:10:48.405,49.83766146,31.63573346,189.7,6,25.66666667
09.11.2017, 14:11:18.430,47.12156749,31.86315117,189.9,5,25.6
09.11.2017, 14:11:48.375,41.65255487,31.16650184,188,4,25.6
09.11.2017, 14:12:18.405,55.3326856,31.49434337,188.7,3,31.33333333
09.11.2017, 14:12:48.479,53.45505947,31.4953208,188,3,28
09.11.2017, 14:13:18.363,43.09750572,31.49747091,190.8,3,20.66666667
09.11.2017, 14:13:48.536,39.58958959,31.35898141,199.3,2,19
09.11.2017, 14:14:18.296,32.19658977,31.7769524,181,1,26
