1,1,1,1,1,,,,1,,0
1,1,1,1,1,,,,1,,0
1,1,1,1,1,,,,1,,0
2,2,2,2,2,,,,2,,0
3,3,3,3,3,,,,3,,0
4,3,3,3,4,,,,3.4,,0.489897949
4,4,4,4,4,,,,4,,0
5,5,5,5,5,,,,5,,0
6,6,6,6,6,,,,6,,0
7,6,6,6,7,,,,6.4,,0.489897949
7,6,6,6,7,,,,6.4,,0.489897949
6,6,6,6,6,,,,6,,0
5,5,5,5,5,,,,5,,0
4,4,4,4,4,,,,4,,0
3,3,3,3,3,,,,3,,0
