26.10.2017, 17:11:44.053,0.702106319,31.91506207,181.1,1,3.33333333
26.10.2017, 17:12:43.944,67.26726727,31.90900205,179.8,1,40
26.10.2017, 17:13:44.030,99.8998999,31.91291174,369.7,1,56
26.10.2017, 17:14:43.982,87.81726547,32.07034156,182.9,2,53
26.10.2017, 17:15:44.030,79.87339327,32.04545687,194.3,3,44.66666667
26.10.2017, 17:16:44.042,92.90590549,32.07868615,324.8,3,44
26.10.2017, 17:17:43.998,89.11955534,31.68479702,200,4,48
26.10.2017, 17:18:44.000,84.52326342,31.6167619,195.6,5,43.2
26.10.2017, 17:19:44.116,78.73701388,31.65701951,191.8,6,39.66666667
26.10.2017, 17:20:43.969,66.88893711,31.77176012,192,6,33.66666667
26.10.2017, 17:21:43.949,55.68503125,31.75833817,196.2,6,27.66666667
26.10.2017, 17:22:44.050,45.87323256,31.71960225,196.5,6,20.33333333
26.10.2017, 17:23:43.925,42.37964743,31.69768663,197.1,5,19.6
26.10.2017, 17:24:43.913,34.15123226,31.82084633,190.9,4,15
26.10.2017, 17:25:43.836,21.35247993,31.21499765,194.2,3,10.66666667
