15.11.2017, 14:16:23.711,59.43420261,31.75544913,190.2,4,29.5
15.11.2017, 14:16:53.762,59.20339177,31.75017105,189.5,4,32.5
15.11.2017, 14:17:23.719,66.03861501,31.74606588,195.4,4,35
15.11.2017, 14:17:53.896,72.72646263,31.7495846,189.4,4,38.5
15.11.2017, 14:18:23.728,76.6352025,31.75720848,195.4,4,39.5
15.11.2017, 14:18:53.677,70.72872812,32.08530234,192.8,4,36
15.11.2017, 14:19:23.685,61.25567856,32.07679873,189.1,4,28
15.11.2017, 14:19:53.715,59.03477192,32.13026391,187.9,4,29.5
15.11.2017, 14:20:23.687,64.75258399,31.67356976,190.1,4,36
15.11.2017, 14:20:53.753,73.41455406,31.67220135,189.9,4,40.5
15.11.2017, 14:21:23.945,76.19382793,31.73006197,185.8,4,39.5
15.11.2017, 14:21:53.679,69.70740245,31.32701593,192.6,4,37
15.11.2017, 14:22:23.743,58.61135511,31.32594078,186.4,4,27
15.11.2017, 14:22:53.674,58.63071179,31.37212001,187.2,4,34
15.11.2017, 14:23:23.678,65.66558516,31.37896137,189.1,4,35
15.11.2017, 14:23:53.759,73.82641998,31.38761096,187.9,4,40.5
15.11.2017, 14:24:23.732,76.79794383,31.39137365,189.7,4,40.5
