15.11.2017, 13:58:13.729,58.49928081,31.66122569,187.4,4,30
15.11.2017, 13:58:43.794,56.09270255,31.64871469,196.1,4,31
15.11.2017, 13:59:13.808,60.02621348,31.64754178,195.1,4,30
15.11.2017, 13:59:43.988,72.09965911,31.65751148,191.1,4,41
15.11.2017, 14:00:13.778,74.70770405,31.67217281,188.9,4,39
15.11.2017, 14:00:43.775,65.57296274,32.05343845,198.4,4,36.5
15.11.2017, 14:01:13.884,58.3567084,32.0703479,186.8,4,30
15.11.2017, 14:01:43.717,56.39718015,32.07494178,185.8,4,28.5
15.11.2017, 14:02:13.761,62.78256278,32.08139276,189.7,4,34
15.11.2017, 14:02:43.800,71.62093557,31.60489249,193,4,39
15.11.2017, 14:03:13.764,74.98045301,31.63584467,188.6,4,40.5
15.11.2017, 14:03:43.761,66.20854589,31.68008643,188.7,4,33.5
15.11.2017, 14:04:13.744,58.27685596,31.31689935,187.3,4,29.5
15.11.2017, 14:04:43.718,56.74184377,31.31162178,182.8,4,31.5
15.11.2017, 14:05:13.734,61.27615592,31.34397193,191.1,4,36
15.11.2017, 14:05:43.851,70.91082164,31.34265237,185.7,4,38
15.11.2017, 14:06:13.776,76.30653192,31.35340279,192.5,4,39.5
