0.200803213,0.300601202,0.2997003,0.300902708,0.3003003,,,,0.280461545,,0.03983115
23.94789579,36.74698795,26.32632633,27.45490982,24.17251755,,,,27.72972749,,4.69706375
99.6003996,99.8,99.7002997,99.6003996,99.5,,,,99.64021978,,0.101953122
95.75394575,97.7022977,95.6998999,94.89018036,99.55044955,,,,96.71935465,,1.691062168
39.04871374,42.44459142,27.6072257,52.38095238,39.06499666,,,,40.10929598,,7.931762889
96.0037962,96.2032962,94.84494494,96.3966967,99.30064935,,,,96.54987668,,1.477520121
93.77289377,96.72919412,93.41833749,96.2311645,98.79732605,,,,95.78978319,,1.990689431
57.07505055,54.11756525,57.51021212,64.07030778,63.03657941,,,,59.16194302,,3.785074213
74.20288105,73.80872476,74.44512577,72.0368496,71.48727149,,,,73.19617053,,1.201077757
93.34334334,99.14954955,96.3974964,93.14394314,99.00129741,,,,96.20712597,,2.610970374
23.83024951,24.50677351,30.77795484,28.37653821,21.5106255,,,,25.80042831,,3.327752033
