02.11.2017, 12:44:58.453,0.300601202,32.06069788,181.5,1,3.33333333
02.11.2017, 12:45:58.286,36.74698795,32.06206627,182.6,1,10
02.11.2017, 12:46:58.634,99.8,32.06851725,566.5,1,50
02.11.2017, 12:47:58.576,97.7022977,31.77301624,350.1,2,51
02.11.2017, 12:48:58.334,42.44459142,31.91624832,203.1,3,17.33333333
02.11.2017, 12:49:58.557,96.2032962,31.87066104,257.5,2,53
02.11.2017, 12:50:58.433,96.72919412,31.94120612,230.5,3,52
02.11.2017, 12:51:58.215,54.11756525,31.53160302,191.3,4,2.5
02.11.2017, 12:52:58.281,73.80872476,32.01763637,195,3,39.33333333
02.11.2017, 12:53:58.272,99.14954955,31.92901308,297.2,2,55
02.11.2017, 12:54:58.186,24.50677351,32.00388637,219,3,6.66666667
