02.11.2017, 12:04:28.135,0.3003003,31.6990519,183,1,3.33333333
02.11.2017, 12:05:27.915,26.32632633,31.69572867,184.5,1,20
02.11.2017, 12:06:28.296,99.6996997,31.71117193,547,1,56
02.11.2017, 12:07:28.263,95.1,31.59913296,391.2,2,52
02.11.2017, 12:08:27.863,50.41388478,31.82007018,204.3,3,3.33333333
02.11.2017, 12:09:28.204,97.4974975,31.69687526,276.1,2,55
02.11.2017, 12:10:28.021,97.33166473,31.93859292,276.7,3,55.33333333
02.11.2017, 12:11:27.879,62.9666836,31.51078038,192.2,4,4.5
02.11.2017, 12:12:27.875,73.45163007,31.90223509,209.3,3,36.66666667
02.11.2017, 12:13:27.958,95.54994995,31.78699401,289.7,2,55
02.11.2017, 12:14:27.864,27.08731385,31.78846608,189.4,3,2.66666667
