0.401203611,0.300601202,0.601805416,0.601202405,0.100401606,,,,0.401042848,,0.190180527
51.20240481,33.23353293,39.5,41.92577733,46.19238477,,,,42.41081997,,6.074914535
74.5490982,63.96396396,64.67065868,71.97197197,76.37637638,,,,70.30641384,,5.091312334
99.5,96.38554217,83.01698302,99.2,99.4005994,,,,95.50062492,,6.348457633
72.8089864,69.32519869,72.80697091,72.50591775,69.21563126,,,,71.332541,,1.687683476
79.4185468,72.98853451,72.80697091,76.12612613,74.75082475,,,,75.21820062,,2.42780216
86.154995,91.1956957,94.60064935,91.29389389,93.89534535,,,,91.42811586,,2.967491478
76.84569747,77.74703624,69.64594844,75.66493989,76.97439029,,,,75.37560247,,2.941212382
82.03911995,81.41892568,79.6041458,80.96310955,80.99103608,,,,81.00326741,,0.800632977
73.07897898,67.09020517,88.54225176,68.49225364,72.22650948,,,,73.88603981,,7.661412853
77.18604177,74.51430338,74.16126606,76.79457038,75.2892678,,,,75.58908988,,1.207243036
85.63615575,83.13608325,81.8014336,83.88388388,84.65080506,,,,83.82167231,,1.306528098
60.81345159,63.41071357,64.49000219,70.85151707,70.15129237,,,,65.94339536,,3.915078743
79.38141996,77.64943336,77.19111121,79.27160307,77.09456072,,,,78.11762566,,1.00529944
84.62114997,84.14161657,83.34560035,83.14760096,84.38161031,,,,83.92751563,,0.579665779
56.46651836,56.11509697,55.96554356,55.73415498,56.73908335,,,,56.20407944,,0.357980339
77.70634341,75.60127174,78.80857347,78.27895563,78.51238501,,,,77.78150585,,1.148527639
72.0246747,70.91883405,72.0232657,71.77947776,70.48080381,,,,71.44541121,,0.630684296
67.58590211,65.61039868,65.26234895,65.74274077,64.54184004,,,,65.74864611,,1.008714296
60.17890359,58.39832325,61.1365697,60.96641637,61.79279398,,,,60.49460138,,1.167397433
54.90086845,54.6666598,54.03174987,54.3412348,55.66124275,,,,54.72035113,,0.554733664
49.07360316,48.46391122,49.53204382,48.57789319,49.3997658,,,,49.00944344,,0.427415534
46.52682901,44.04608251,46.68641724,47.36507221,47.74617974,,,,46.47411614,,1.292682964
34.75702657,36.2878796,40.23848842,32.83351613,38.24785494,,,,36.47295313,,2.590509228
56.36798303,56.35198969,54.92521406,57.05252029,54.8748826,,,,55.91451793,,0.866213054
53.62875776,51.21962692,53.12661687,52.38725529,51.98578719,,,,52.46960881,,0.846003081
41.65096602,42.304061,40.52192627,42.08446418,41.59032827,,,,41.63034915,,0.614936765
40.81344536,36.31436188,41.97017017,40.16170479,38.38372547,,,,39.52868154,,1.982673877
33.86773547,35.33533534,26.17853561,34.33433433,34.06813627,,,,32.7568154,,3.327605802
