09.11.2017, 13:08:49.170,0.601202405,31.42234386,182.6,1,3.33333333
09.11.2017, 13:09:18.960,41.92577733,31.51050728,181.2,1,18
09.11.2017, 13:09:49.066,71.97197197,31.47180139,185.3,1,32
09.11.2017, 13:10:18.953,99.2,31.61548236,206.9,1,56
09.11.2017, 13:10:49.094,72.50591775,31.16711321,189.9,2,40
09.11.2017, 13:11:18.947,76.12612613,31.1578277,187.3,2,44
09.11.2017, 13:11:48.995,91.29389389,31.19428577,185.3,2,52
09.11.2017, 13:12:18.979,75.66493989,31.27996456,193.1,3,45.33333333
09.11.2017, 13:12:48.924,80.96310955,31.23715349,189.8,3,40
09.11.2017, 13:13:18.982,68.49225364,31.97703141,195.4,4,38.5
09.11.2017, 13:13:48.958,76.79457038,32.08874715,189.6,4,41.5
09.11.2017, 13:14:18.957,83.88388388,31.11865591,186.6,4,44
09.11.2017, 13:14:49.026,70.85151707,31.77221417,190.1,5,42
09.11.2017, 13:15:19.015,79.27160307,31.81302941,192.1,5,40.8
09.11.2017, 13:15:49.203,83.14760096,31.83023039,196.2,5,42.4
09.11.2017, 13:16:19.077,55.73415498,31.5765693,192.5,6,28.88888889
09.11.2017, 13:16:49.119,78.27895563,31.57845632,193.2,6,40.66666667
09.11.2017, 13:17:19.003,71.77947776,31.52431154,190.4,6,36
09.11.2017, 13:17:48.973,65.74274077,31.53896989,191.1,6,35
09.11.2017, 13:18:19.317,60.96641637,31.53046713,191.3,6,31.33333333
09.11.2017, 13:18:48.938,54.3412348,31.54916674,189.1,6,29.66666667
09.11.2017, 13:19:18.934,48.57789319,31.53238949,188.8,6,25.33333333
09.11.2017, 13:19:49.946,47.36507221,31.79269766,191.8,5,27.2
09.11.2017, 13:20:18.887,32.83351613,31.11611315,190.6,4,27.2
09.11.2017, 13:20:49.896,57.05252029,31.42572559,187.6,3,28
09.11.2017, 13:21:18.912,52.38725529,31.44859501,187.3,3,24.66666667
09.11.2017, 13:21:48.876,42.08446418,31.44149485,186.4,3,21.33333333
09.11.2017, 13:22:19.086,40.16170479,31.29105043,192.5,2,24
09.11.2017, 13:22:48.858,34.33433433,31.56993451,181.6,1,32
