09.11.2017, 12:34:55.362,0.300601202,31.30994038,181.4,1,3.33333333
09.11.2017, 12:35:25.873,33.23353293,31.30974489,179.8,1,28
09.11.2017, 12:35:55.821,63.96396396,31.3382856,181.9,1,40
09.11.2017, 12:36:25.752,96.38554217,31.38617926,209.5,1,54
09.11.2017, 12:36:55.880,69.32519869,31.99391389,191,2,34
09.11.2017, 12:37:25.744,72.98853451,32.07982943,183.3,2,46
09.11.2017, 12:37:55.822,91.1956957,32.07513793,206.8,2,54
09.11.2017, 12:38:25.813,77.74703624,31.26582472,190.6,3,41.33333333
09.11.2017, 12:38:55.727,81.41892568,31.26250345,187.1,3,48
09.11.2017, 12:39:25.886,67.09020517,31.96164163,190,4,41
09.11.2017, 12:39:55.794,74.51430338,31.94179983,188.9,4,43.5
09.11.2017, 12:40:25.750,83.13608325,32.00581584,184.6,4,46
09.11.2017, 12:40:55.868,63.41071357,31.72185727,190,5,43.6
09.11.2017, 12:41:25.825,77.64943336,31.6946477,200,5,40.4
09.11.2017, 12:41:56.017,84.14161657,31.75012287,188.5,5,46.8
09.11.2017, 12:42:25.845,56.11509697,31.46697215,188.2,6,40.66666667
09.11.2017, 12:42:56.062,75.60127174,31.51131079,191.1,6,40
09.11.2017, 12:43:25.813,70.91883405,31.53548446,189.2,6,38.66666667
09.11.2017, 12:43:55.753,65.61039868,31.51336186,188.4,6,34.33333333
09.11.2017, 12:44:25.973,58.39832325,31.55646331,189.4,6,32
09.11.2017, 12:44:55.728,54.6666598,31.5382526,187.5,6,29.33333333
09.11.2017, 12:45:25.724,48.46391122,31.53251717,186.1,6,26.33333333
09.11.2017, 12:45:55.779,44.04608251,31.76141972,186.1,5,26.8
09.11.2017, 12:46:25.682,36.2878796,31.97610373,185.1,4,10.5
09.11.2017, 12:46:55.695,56.35198969,31.29605766,186.6,3,29.33333333
09.11.2017, 12:47:25.683,51.21962692,31.27638063,182.8,3,30
09.11.2017, 12:47:55.665,42.304061,31.30303138,185,3,20
09.11.2017, 12:48:25.833,36.31436188,31.09449081,187,2,18
09.11.2017, 12:48:55.586,35.33533534,31.41413352,241.4,1,32
