09.11.2017, 12:18:27.206,0.401203611,31.26048285,182.4,1,3.33333333
09.11.2017, 12:18:57.951,51.20240481,31.26243769,181.1,1,22
09.11.2017, 12:19:27.966,74.5490982,31.25911446,179.2,1,42
09.11.2017, 12:19:57.844,99.5,31.26341511,195.2,1,56
09.11.2017, 12:20:27.965,72.8089864,31.00114696,191.7,2,43
09.11.2017, 12:20:57.849,79.4185468,31.03183813,194.6,2,42
09.11.2017, 12:21:28.020,86.154995,31.08716025,226.8,2,47
09.11.2017, 12:21:57.879,76.84569747,31.30381007,195.4,3,46.66666667
09.11.2017, 12:22:27.836,82.03911995,31.34460161,200.8,3,39.33333333
09.11.2017, 12:22:57.880,73.07897898,31.99482099,195.3,4,39
09.11.2017, 12:23:27.890,77.18604177,32.0022495,194.6,4,41.5
09.11.2017, 12:23:57.861,85.63615575,32.05478166,191,4,45.5
09.11.2017, 12:24:27.956,60.81345159,31.70399149,189.6,5,42
09.11.2017, 12:24:57.900,79.38141996,31.69046583,188.7,5,42.4
09.11.2017, 12:25:28.111,84.62114997,31.72607947,190,5,46.4
09.11.2017, 12:25:57.006,56.46651836,31.44612211,193.1,6,40.66666667
09.11.2017, 12:26:28.111,77.70634341,31.43918291,192.9,6,37
09.11.2017, 12:26:57.906,72.0246747,31.48189379,193.3,6,35.33333333
09.11.2017, 12:27:27.864,67.58590211,31.48172929,190.7,6,34.66666667
09.11.2017, 12:27:58.015,60.17890359,31.4772993,191.2,6,30
09.11.2017, 12:28:27.835,54.90086845,31.50922557,189.3,6,29
09.11.2017, 12:28:57.877,49.07360316,31.47035977,189.9,6,25.33333333
09.11.2017, 12:29:27.029,46.52682901,31.72678273,190,5,27.2
09.11.2017, 12:29:57.780,34.75702657,31.09988505,183.9,4,14
09.11.2017, 12:30:27.806,56.36798303,31.3847365,186.7,3,30
09.11.2017, 12:30:57.779,53.62875776,31.42793694,188.2,3,25.33333333
09.11.2017, 12:31:27.762,41.65096602,31.39490169,189.9,3,21.33333333
09.11.2017, 12:31:57.983,40.81344536,31.12899402,198.2,2,16
09.11.2017, 12:32:27.701,33.86773547,31.31052683,182.7,1,16
