13.11.2017, 11:52:27.795,0.300902708,31.11904995,183.1,1,3.33333333
13.11.2017, 11:52:57.742,36.50952859,31.18610107,179.6,1,20
13.11.2017, 11:53:27.822,37.33733734,31.20643143,182.5,1,20
13.11.2017, 11:53:57.880,89.78978979,31.20779982,217.1,1,60
13.11.2017, 11:54:27.871,94.7491984,31.46600865,356.6,2,55
13.11.2017, 11:54:57.712,94.9497998,31.52944356,477.6,3,36.66666667
13.11.2017, 11:55:27.916,72.12104804,31.79253479,196.3,4,37.5
13.11.2017, 11:55:57.749,71.92104804,31.79781241,197.9,4,36.5
13.11.2017, 11:56:27.661,21.73425908,31.8501025,197.3,4,5
13.11.2017, 11:56:57.866,86.55962629,31.58042841,252.6,3,46.66666667
13.11.2017, 11:57:27.769,74.64698727,31.30304188,344,4,46.66666667
13.11.2017, 11:57:57.728,64.60791954,31.90248947,188,4,51
13.11.2017, 11:58:27.731,93.04344362,31.93894547,187,4,50.5
13.11.2017, 11:58:57.693,63.45043466,31.82477407,183.4,5,28.4
13.11.2017, 11:59:27.640,36.28728217,31.8502233,183.6,5,6
13.11.2017, 11:59:57.786,38.90443406,31.8710233,187.3,5,23.6
13.11.2017, 12:00:27.683,54.04255327,31.98874197,187.4,4,28.5
13.11.2017, 12:00:57.803,53.53186456,31.95927272,191.2,4,30
13.11.2017, 12:01:27.704,54.84052615,31.9439284,187,4,30.5
13.11.2017, 12:01:57.697,53.9343506,31.96377019,191.5,4,30.5
13.11.2017, 12:02:27.603,8.545075568,31.94216904,182.9,4,5
