26.10.2017, 08:54:52.052,0.702106319,31.91486658,183.2,1,3.33333333
26.10.2017, 08:55:51.997,65.36536537,31.83530447,186.7,1,38
26.10.2017, 08:56:52.074,99.4,31.89785945,365.2,1,58
26.10.2017, 08:57:51.977,86.45153645,31.71973922,182.4,2,49
26.10.2017, 08:58:52.080,77.37189984,31.37241002,183.6,3,44.66666667
26.10.2017, 08:59:52.023,93.67025628,31.38472313,212,3,52.66666667
26.10.2017, 09:00:52.047,88.47242775,31.70263915,208.2,4,37
26.10.2017, 09:01:52.029,83.51330009,31.41063007,191,5,46.8
26.10.2017, 09:02:52.041,76.81230319,31.24879428,200.4,6,35
26.10.2017, 09:03:52.056,79.14773374,31.46383605,215.6,5,39.6
26.10.2017, 09:04:52.104,69.10755136,31.45581953,192.9,5,35.2
26.10.2017, 09:05:51.968,65.02415277,31.72526577,197.3,4,32.5
26.10.2017, 09:06:51.959,69.12366587,31.42147585,191,3,37.33333333
26.10.2017, 09:07:51.924,66.46913828,31.84142862,215.8,2,36
26.10.2017, 09:08:51.907,44.34434434,31.91369368,182.4,1,36
