14.11.2017, 13:10:19.160,52.2167484,32.1439742,196.3,5,24.8
14.11.2017, 13:11:19.131,52.83572603,32.14377871,191.2,5,29.2
14.11.2017, 13:12:19.182,63.25191792,32.14592904,186,5,31.6
14.11.2017, 13:13:19.140,50.2215263,31.66910996,189.2,5,24.8
14.11.2017, 13:14:19.156,50.40196393,31.55973646,197.6,5,29.6
14.11.2017, 13:15:19.156,63.19094137,31.71486285,190.6,5,33.6
14.11.2017, 13:16:19.112,49.51707186,31.72744009,179.3,5,26.8
14.11.2017, 13:17:19.111,62.71429976,31.76798006,190.8,4,38.5
14.11.2017, 13:18:19.124,79.26151875,31.77063843,180.1,4,42
