191.5,184.7,185.6,196.3,186.7,,,,188.96,,4.355961432
187.1,188.7,186.3,191.2,188,,,,188.26,,1.678809102
188.6,184.3,190.3,186,187.9,,,,187.42,,2.08173005
188.8,193,187.9,189.2,186,,,,188.98,,2.292945704
185.1,194.8,193.8,197.6,194.5,,,,193.16,,4.232540608
188.3,186.8,185.8,190.6,185.7,,,,187.44,,1.835864919
189.6,185.1,186.6,179.3,193.8,,,,186.88,,4.816388689
186.6,188.8,194.8,190.8,183.7,,,,188.94,,3.761701743
187.4,190,187.4,180.1,186.2,,,,186.22,,3.30236279
