14.11.2017, 14:57:49.812,46.94648556,31.36066856,205.1,5,24
14.11.2017, 14:58:49.854,61.45136235,31.35656339,196.7,4,33.5
14.11.2017, 14:59:49.877,90.70038238,31.35988662,247.7,3,49.33333333
14.11.2017, 15:00:49.802,61.98085946,31.43844494,192.8,4,30.5
14.11.2017, 15:01:49.977,84.19427811,31.48878237,224.9,3,45.33333333
14.11.2017, 15:02:49.837,76.05101218,31.88254511,200.3,4,39
14.11.2017, 15:03:49.747,82.81911912,31.43991238,207.6,3,41.33333333
14.11.2017, 15:04:49.750,84.09778446,31.33961947,192.6,3,46.66666667
14.11.2017, 15:05:49.775,75.47175762,31.50255975,198,4,39
