18.11.2017, 05:43:55.919,92.54861323,31.34561626,200.2,6,50
18.11.2017, 05:44:55.946,82.23028883,31.68028541,198.4,7,52.85714286
18.11.2017, 05:45:55.894,71.9875343,31.52005916,190.4,8,46
18.11.2017, 05:46:55.854,82.01315531,31.88662892,193.1,7,52.85714286
18.11.2017, 05:47:55.769,72.407091,32.01688211,194.9,8,45.5
18.11.2017, 05:48:55.918,81.25725846,31.80850249,207.5,7,48.85714286
18.11.2017, 05:49:55.851,72.26381814,31.58914841,192.5,8,48.5
18.11.2017, 05:50:55.989,81.29474224,31.69103498,197.9,7,50.85714286
18.11.2017, 05:51:55.856,72.08894942,31.84626147,193.2,8,48
18.11.2017, 05:52:55.864,82.54443558,31.86925123,196.4,7,54
18.11.2017, 05:53:55.898,72.32194936,31.91390078,189.7,8,51.75
18.11.2017, 05:54:55.824,79.11193497,31.34232389,195.1,7,52.85714286
18.11.2017, 05:55:55.858,98.08769398,31.91949187,222.5,7,52.57142857
18.11.2017, 05:56:55.945,72.8454695,31.2743261,194.7,8,49.75
18.11.2017, 05:57:55.842,82.38244884,31.8855387,193.3,7,52.28571429
18.11.2017, 05:58:55.891,72.22116897,31.30428975,191.6,8,48
18.11.2017, 05:59:55.825,82.38359848,31.9414345,198.6,7,51.42857143
18.11.2017, 06:00:55.813,72.31171034,31.39649823,192.4,8,47.75
18.11.2017, 06:01:55.876,81.18547856,31.480328,207,7,49.71428571
18.11.2017, 06:02:55.831,72.41952775,31.34561626,195.3,8,48.75
