18.11.2017, 06:17:10.895,91.73328708,31.4915453,216.7,6,52
18.11.2017, 06:18:10.939,83.03350352,31.54706285,198.1,7,50.85714286
18.11.2017, 06:19:10.869,69.80936688,32.03965683,198.3,8,44
18.11.2017, 06:20:10.955,82.91103906,31.47444672,196.2,7,49.42857143
18.11.2017, 06:21:10.841,73.17700182,32.16163833,192.9,8,43.25
18.11.2017, 06:22:10.855,82.83140381,31.83759639,192.5,7,50.28571429
18.11.2017, 06:23:10.862,73.7572051,31.63388487,191.7,8,43.5
18.11.2017, 06:24:10.822,82.61668261,31.22896344,195.3,7,47.14285714
18.11.2017, 06:25:10.987,73.14073618,31.85719623,195.2,8,49.5
18.11.2017, 06:26:10.885,82.4837352,32.21301642,196.6,7,50
18.11.2017, 06:27:10.855,57.39565901,31.86793769,189.8,8,37.5
18.11.2017, 06:28:10.882,82.82110049,31.24568574,197,7,46
18.11.2017, 06:29:10.824,73.83261836,31.88180899,193,8,43.75
18.11.2017, 06:30:10.855,82.74413149,31.33791949,196.5,7,48.28571429
18.11.2017, 06:31:10.954,72.74440821,31.95300762,199,8,48.25
18.11.2017, 06:32:10.936,82.95030617,31.30256712,194.2,7,50
18.11.2017, 06:33:10.825,73.70100577,31.98043644,195.7,8,42.5
18.11.2017, 06:34:10.858,82.64880478,31.41569122,199.5,7,47.14285714
18.11.2017, 06:35:10.724,73.76090107,32.06611514,202,8,50.25
18.11.2017, 06:36:10.914,82.91465357,31.40709182,204.9,7,49.71428571
