31.34561626,31.4915453,31.30446682,31.69993158,31.81507184,,,,31.53132636,,0.198229787
31.68028541,31.54706285,31.30055713,31.78672662,32.14997556,,,,31.69292151,,0.280386173
31.52005916,32.03965683,31.82745843,31.98022908,32.06809946,,,,31.88710059,,0.201486234
31.88662892,31.47444672,31.36152272,31.42108078,31.62353146,,,,31.55344212,,0.187892955
32.01688211,32.16163833,31.17756812,31.27120518,31.27883132,,,,31.58122501,,0.418848387
31.80850249,31.83759639,31.96257903,31.5391697,31.52857958,,,,31.73528544,,0.172440911
31.58914841,31.63388487,31.71894727,31.77641947,31.81779679,,,,31.70723936,,0.085407566
31.69103498,31.22896344,31.31932358,31.3509119,31.36738754,,,,31.39152429,,0.157211688
31.84626147,31.85719623,31.98727556,31.36552466,31.38793971,,,,31.68883953,,0.259716352
31.86925123,32.21301642,31.38014172,31.40469304,31.43090021,,,,31.65960052,,0.330333606
31.91390078,31.86793769,31.30571854,31.86083093,31.43984875,,,,31.67764734,,0.253164585
31.34232389,31.24568574,31.38212193,31.34873405,31.37201453,,,,31.33817603,,0.048496219
31.91949187,31.88180899,31.95542844,31.82548417,31.40997066,,,,31.79843683,,0.198941765
31.2743261,31.33791949,31.37726507,31.42370871,31.14311886,,,,31.31126765,,0.097311526
31.8855387,31.95300762,31.98620872,31.87682959,31.53018515,,,,31.84635396,,0.16331643
31.30428975,31.30256712,31.39256671,31.14918479,31.10480732,,,,31.25068314,,0.107031055
31.9414345,31.98043644,31.96617721,31.92745806,31.51482852,,,,31.86606695,,0.176589929
31.39649823,31.41569122,31.36215794,31.19773968,31.05562984,,,,31.28554338,,0.138339405
31.480328,32.06611514,32.08348668,31.89950635,31.49687142,,,,31.80526152,,0.266466578
31.34561626,31.40709182,31.43677359,31.49238232,31.53739361,,,,31.44385152,,0.066568611
