18.11.2017, 08:23:17.060,93.14321687,31.81507184,203.5,6,54
18.11.2017, 08:24:17.097,80.18125841,32.14997556,194.8,7,54
18.11.2017, 08:25:17.468,96.65725352,32.06809946,215.9,7,54.28571429
18.11.2017, 08:26:17.147,72.73319342,31.62353146,193.9,8,49.25
18.11.2017, 08:27:17.099,83.23673487,31.27883132,190,7,51.71428571
18.11.2017, 08:28:17.040,72.5511471,31.52857958,189.9,8,45.25
18.11.2017, 08:29:17.043,82.59939977,31.81779679,196.4,7,52.28571429
18.11.2017, 08:30:17.420,73.13325265,31.36738754,189.3,8,48.5
18.11.2017, 08:31:17.133,83.44488891,31.38793971,190.5,7,52.57142857
18.11.2017, 08:32:17.086,73.32691192,31.43090021,190.9,8,50.75
18.11.2017, 08:33:17.102,83.41061425,31.43984875,189.1,7,51.14285714
18.11.2017, 08:34:17.043,62.29143951,31.37201453,192,8,49
18.11.2017, 08:35:17.117,82.72349807,31.40997066,198.8,7,36.85714286
18.11.2017, 08:36:17.073,72.93388274,31.14311886,192.6,8,50
18.11.2017, 08:37:17.022,82.90162363,31.53018515,189.4,7,53.14285714
18.11.2017, 08:38:16.989,68.59196707,31.10480732,195.3,8,50.25
18.11.2017, 08:39:17.056,83.32518564,31.51482852,195.4,7,50.85714286
18.11.2017, 08:40:17.186,73.56709628,31.05562984,191.3,8,51.25
18.11.2017, 08:41:16.967,83.20961385,31.49687142,195.9,7,53.14285714
18.11.2017, 08:42:17.074,73.77138936,31.53739361,192.3,8,52.25
