92.54861323,91.73328708,91.70223084,91.20784514,93.14321687,,,,92.06703863,,0.688877634
82.23028883,83.03350352,82.00378745,82.72401449,80.18125841,,,,82.03457054,,0.994707913
71.9875343,69.80936688,71.94474744,69.24246896,96.65725352,,,,75.92827422,,10.42333458
82.01315531,82.91103906,82.28329961,78.81922848,72.73319342,,,,79.75198318,,3.785063734
72.407091,73.17700182,70.48567676,88.71477507,83.23673487,,,,77.6042559,,7.10568401
81.25725846,82.83140381,82.35337567,75.44254002,72.5511471,,,,78.88714501,,4.127942424
72.26381814,73.7572051,71.29881951,88.59432559,82.59939977,,,,77.70271362,,6.764070193
81.29474224,82.61668261,82.32001599,78.41076626,73.13325265,,,,79.55509195,,3.538192384
72.08894942,73.14073618,71.54853139,75.77562629,83.44488891,,,,75.19974644,,4.371772287
82.54443558,82.4837352,81.96060489,91.71479123,73.32691192,,,,82.40609576,,5.819055223
72.32194936,57.39565901,71.40782246,76.52360433,83.41061425,,,,72.21192988,,8.534420235
79.11193497,82.82110049,81.34959797,94.40934985,62.29143951,,,,79.99668456,,10.31301222
98.08769398,73.83261836,71.06528563,91.65339955,82.72349807,,,,83.47249912,,10.27578029
72.8454695,82.74413149,82.45975844,82.75100952,72.93388274,,,,78.74685034,,4.783599524
82.38244884,72.74440821,72.1785125,72.86024774,82.90162363,,,,76.61344818,,4.930459561
72.22116897,82.95030617,81.78536826,78.88078033,68.59196707,,,,76.88591816,,5.573336487
82.38359848,73.70100577,71.81376556,88.34228741,83.32518564,,,,79.91316857,,6.2126681
72.31171034,82.64880478,82.89464082,82.55267407,73.56709628,,,,78.79498526,,4.798812409
81.18547856,73.76090107,72.41575678,69.22234783,83.20961385,,,,75.95881962,,5.341463714
72.41952775,82.91465357,82.50596074,78.38377128,73.77138936,,,,77.99906054,,4.327299305
