16.11.2017, 17:00:37.900,88.65114582,31.64529372,202.9,8,48
16.11.2017, 17:01:37.349,60.06744821,31.63884273,190.9,10,42.4
16.11.2017, 17:02:37.279,72.7008103,31.62198415,197.1,10,36.8
16.11.2017, 17:03:37.317,71.52297256,31.89807986,196.6,10,39
16.11.2017, 17:04:37.637,75.98149277,32.05796669,198.7,10,39.6
16.11.2017, 17:05:37.308,73.41313024,32.05124729,196,10,36.8
16.11.2017, 17:06:37.260,75.47136266,31.28820819,203.1,10,37.6
16.11.2017, 17:07:37.704,76.94820104,31.32977462,199.1,10,38.2
16.11.2017, 17:08:37.433,81.51277417,31.31618721,200.7,10,40.2
16.11.2017, 17:09:37.704,54.3304186,31.31198386,194.1,11,34.54545455
16.11.2017, 17:10:37.327,65.4929481,31.3030326,197.5,11,37.63636364
16.11.2017, 17:11:37.238,69.02921764,31.30649188,193.5,11,35.81818182
16.11.2017, 17:12:37.673,69.1899034,31.35847565,197.8,11,38
16.11.2017, 17:13:37.317,74.97031915,31.3482392,196.6,11,40.18181818
16.11.2017, 17:14:37.230,74.11355831,31.36664432,201.1,11,38.18181818
16.11.2017, 17:15:37.246,71.06984556,31.2513094,194.3,11,40.90909091
16.11.2017, 17:16:37.277,72.22588137,31.11545196,202.4,11,32.36363636
16.11.2017, 17:17:37.258,74.58710749,31.16752107,197.3,11,39.81818182
16.11.2017, 17:18:37.230,77.46203945,31.1525413,196.2,11,42
16.11.2017, 17:19:37.219,75.86020106,31.2083,193.5,11,42.36363636
