06.11.2017, 17:42:59.602,85.29250728,31.98211319,190.4,8,46
06.11.2017, 17:43:59.614,58.25903594,31.52458215,191.6,10,40.8
06.11.2017, 17:44:59.635,70.87021938,31.66857111,190.9,10,36.6
06.11.2017, 17:45:59.581,69.27555803,31.93559755,191.2,10,39.6
06.11.2017, 17:46:59.861,71.98422173,31.52445538,188.3,10,38.8
06.11.2017, 17:47:59.579,69.61337109,31.6344475,192.1,10,35.6
06.11.2017, 17:48:59.631,72.15620993,31.58619353,187.8,10,40.6
06.11.2017, 17:49:59.890,72.00089879,31.61820596,190.2,10,39.6
06.11.2017, 17:50:59.605,77.46422259,31.66515215,195.4,10,42.4
06.11.2017, 17:51:59.606,76.35622057,31.66512983,187.1,10,42.4
06.11.2017, 17:52:59.630,68.98499323,31.65342681,195.5,10,43.2
06.11.2017, 17:53:59.621,72.37839007,31.65805459,187.5,10,39
06.11.2017, 17:54:59.673,73.30844718,31.67674224,193.7,10,41.4
06.11.2017, 17:55:59.593,78.50316831,31.68353994,187.9,10,40.8
06.11.2017, 17:56:59.634,78.99564428,31.72034211,193,10,42
06.11.2017, 17:57:59.614,75.58580003,31.75688543,196.3,10,45
06.11.2017, 17:58:59.653,73.39999057,31.801593,191,10,41.2
06.11.2017, 17:59:59.629,75.61514126,31.84360671,190.6,10,43.4
06.11.2017, 18:00:59.617,79.9918709,31.85654152,194.8,10,44.4
06.11.2017, 18:01:59.641,73.73124227,31.88312898,206.8,10,38.2
