16.11.2017, 16:29:55.440,93.88450548,31.70296159,211.7,7,50
16.11.2017, 16:30:55.433,62.61388891,31.7227055,194,9,43.77777778
16.11.2017, 16:31:55.820,81.10417842,31.72460608,199.7,9,42.44444444
16.11.2017, 16:32:55.477,59.34141924,31.22750319,196.4,10,40
16.11.2017, 16:33:55.721,77.01998632,31.43766131,195.7,10,38
16.11.2017, 16:34:55.449,74.00265774,31.48535269,199.6,10,35
16.11.2017, 16:35:55.454,74.97492811,31.69197626,193.4,10,40.6
16.11.2017, 16:36:55.925,74.64101864,31.77714094,196.5,10,31.2
16.11.2017, 16:37:55.477,79.58173214,31.36824808,195.9,10,39.4
16.11.2017, 16:38:55.426,76.51362171,31.37897309,191.2,10,38.6
16.11.2017, 16:39:55.497,71.77943535,31.35543554,195.3,10,41.8
16.11.2017, 16:40:55.493,75.4767364,31.34122407,195.2,10,38.2
16.11.2017, 16:41:55.409,72.78728337,31.40111479,196.6,10,42.6
16.11.2017, 16:42:55.443,80.26139485,31.40902286,198.6,10,44.6
16.11.2017, 16:43:55.996,53.66829583,31.45081616,193.2,11,35.27272727
16.11.2017, 16:44:55.496,71.52826369,31.43656671,197.5,11,39.63636364
16.11.2017, 16:45:55.479,70.57405974,31.42206641,202.4,11,31.81818182
16.11.2017, 16:46:55.468,70.68709481,31.46197865,197.6,11,39.81818182
16.11.2017, 16:47:55.388,74.43020245,31.48527642,192.3,11,40.90909091
16.11.2017, 16:48:55.497,70.85482105,31.2258372,195.7,11,41.81818182
