31.10.2017, 15:02:12.219,0.502512563,31.44844101,180.9,1,3.33333333
31.10.2017, 15:02:42.260,20.76228686,31.44629069,181.6,1,16
31.10.2017, 15:03:12.242,35.64257028,31.55732577,179.3,1,20
31.10.2017, 15:03:42.375,99.4005994,31.56612257,330.6,1,56
31.10.2017, 15:04:12.302,99.5,31.71817984,791.3,2,43
31.10.2017, 15:04:42.263,70.51582955,31.86248347,496.2,3,44
31.10.2017, 15:05:12.387,98.76669877,31.92210306,276.2,3,54.66666667
31.10.2017, 15:05:42.377,58.56482589,31.52538186,483.2,4,40.5
31.10.2017, 15:06:12.363,95.72251592,31.56193749,243.6,4,51.5
31.10.2017, 15:06:42.307,47.88800781,31.25850033,266.2,5,33.2
31.10.2017, 15:07:12.585,94.08825542,31.26542056,199.6,5,46
31.10.2017, 15:07:42.119,8.456677198,31.04330978,181,6,3.33333333
31.10.2017, 15:08:12.159,5.594260685,31.04503637,195.5,6,3.33333333
31.10.2017, 15:08:42.162,4.725019382,31.07849411,188.9,6,3.33333333
31.10.2017, 15:09:12.146,5.984215841,31.31831427,192.5,5,4
31.10.2017, 15:09:42.111,6.835649789,31.61686323,189.2,4,4.5
31.10.2017, 15:10:12.152,10.75665702,31.96628053,185.3,3,6.66666667
31.10.2017, 15:10:42.094,12.72974782,31.76568296,186.8,2,9
31.10.2017, 15:11:12.097,19.13510255,31.42439644,182.2,1,10
