31.10.2017, 14:06:46.295,0.699300699,31.34072916,182.4,1,3.33333333
31.10.2017, 14:07:16.235,36.2,31.3401427,186.9,1,12
31.10.2017, 14:07:46.166,35.73573574,31.34424787,181.9,1,20
31.10.2017, 14:08:16.325,98.001998,31.34385691,328.9,1,58
31.10.2017, 14:08:46.295,91.00864136,31.62229483,489.6,2,49
31.10.2017, 14:09:16.240,65.14148297,31.8201306,326.4,3,50.66666667
31.10.2017, 14:09:46.464,97.96366146,31.85590128,247,3,51.33333333
31.10.2017, 14:10:16.235,55.93305618,31.48633554,420.1,4,21.5
31.10.2017, 14:10:46.293,89.35362138,31.52186249,273.6,4,47.5
31.10.2017, 14:11:16.229,46.04982495,31.19532286,318.7,5,32.4
31.10.2017, 14:11:46.284,92.26117893,31.20560521,201.2,5,48.8
31.10.2017, 14:12:16.086,15.16306391,31.00082686,197.8,6,3.33333333
31.10.2017, 14:12:46.148,5.329294198,31.02268684,220.9,6,2
31.10.2017, 14:13:16.074,5.475538114,31.06077032,183.7,6,2.33333333
31.10.2017, 14:13:46.102,6.048341057,31.26772447,186.1,5,4
31.10.2017, 14:14:16.052,6.682296727,31.57405202,240.2,4,5
31.10.2017, 14:14:46.104,9.664350159,31.89695043,200.8,3,4.66666667
31.10.2017, 14:15:16.038,13.65690691,31.70684219,200.2,2,6
31.10.2017, 14:15:46.072,20.08567411,31.34737562,178.8,1,10
