0.699300699,12.0240481,0.401606426,0.502512563,1.09670987,,,,2.944835531,,4.545834396
36.2,18.13627255,18.3,20.76228686,28.92892893,,,,24.46549767,,7.062676348
35.73573574,18.41841842,35.83583584,35.64257028,31.02409639,,,,31.33133133,,6.709900648
98.001998,99.8001998,99.6,99.4005994,99.1,,,,99.18055944,,0.633055927
91.00864136,92.75024975,81.22360707,99.5,84.8987976,,,,89.87625916,,6.352983722
65.14148297,66.60481846,69.96822887,70.51582955,64.66283958,,,,67.37863989,,2.430109959
97.96366146,94.13623044,94.77248846,98.76669877,98.59909449,,,,96.84763472,,1.982618421
55.93305618,63.45981719,52.98457819,58.56482589,56.14460111,,,,57.41737571,,3.501445258
89.35362138,91.85213162,85.90178897,95.72251592,95.84812292,,,,91.73563616,,3.80865058
46.04982495,43.24863793,47.45727996,47.88800781,46.99093456,,,,46.32693704,,1.65579143
92.26117893,92.41215103,91.21253664,94.08825542,92.01941041,,,,92.39870649,,0.940694914
15.16306391,17.6733485,8.158128025,8.456677198,8.468521711,,,,11.58394787,,4.027724302
5.329294198,5.215921237,5.174122165,5.594260685,5.704045152,,,,5.403528687,,0.209772976
5.475538114,6.1158469,4.638129365,4.725019382,5.562890294,,,,5.303484811,,0.553921624
6.048341057,5.161941523,6.014620049,5.984215841,5.572959531,,,,5.7564156,,0.343755296
6.682296727,8.037372021,7.916119273,6.835649789,7.778962117,,,,7.450079985,,0.572238343
9.664350159,8.692351235,11.00586451,10.75665702,8.082389644,,,,9.640322514,,1.134662009
13.65690691,11.40762739,11.73471441,12.72974782,16.51452906,,,,13.20870512,,1.831681548
20.08567411,19.9387263,18.29607033,19.13510255,18.31770991,,,,19.15465664,,0.764145458
