0.7,0.9,0.502008032,1.09670987,0.900900901,,,,0.819923761,,0.202500455
32.93413174,36.07214429,36.17234469,22.12212212,26.27883651,,,,30.71591587,,5.602200358
99.6,99.8,98.7,99.7997998,99.8,,,,99.53995996,,0.427058761
96.80917288,94.43917836,96.34714635,95.71211366,96.38629443,,,,95.93878114,,0.827622947
96.39996663,93.3136494,92.38476954,97.19458918,93.75453688,,,,94.60950233,,1.857313821
95.14696541,90.6322668,94.08764162,95.2256993,89.44081995,,,,92.90667862,,2.407344631
6.478128517,6.070365485,5.592423056,5.850765486,5.649207957,,,,5.9281781,,0.322245626
7.568988012,7.296150248,8.254114227,8.163890266,6.570117828,,,,7.570652116,,0.615706889
10.72455844,11.62426988,11.71819107,9.572188154,10.6465517,,,,10.85715185,,0.78011842
18.34994408,17.41969349,15.12069813,20.08313134,19.10754769,,,,18.01620295,,1.692003614
