31.10.2017, 16:03:16.522,1.09670987,31.48480109,182.7,1,3.33333333
31.10.2017, 16:04:16.308,22.12212212,31.54813801,179.9,1,20
31.10.2017, 16:05:16.659,99.7997998,31.4697488,802.8,1,56
31.10.2017, 16:06:16.487,95.71211366,31.76861506,1306.4,2,55
31.10.2017, 16:07:17.075,97.19458918,32.00980878,262.8,3,53.33333333
31.10.2017, 16:08:16.345,95.2256993,31.6002521,246.8,4,50.5
31.10.2017, 16:09:16.179,5.850765486,31.25068418,185.5,5,2
31.10.2017, 16:10:16.118,8.163890266,31.62947246,189.6,4,2.5
31.10.2017, 16:11:16.146,9.572188154,31.26538772,190.3,3,3.33333333
31.10.2017, 16:12:16.121,20.08313134,31.87222216,193.2,2,10
