31.77792982,32.00547356,31.86746164,31.86628873,31.78418532,,,,31.86026781,,0.082147188
31.84810869,32.00469162,31.8142899,31.79044082,31.78711758,,,,31.84892972,,0.080875278
31.77929821,31.99198514,31.78398983,31.8430261,31.78555371,,,,31.8367706,,0.081046579
31.85905581,31.90186688,31.80295181,31.79474147,31.78711758,,,,31.82914671,,0.04431505
31.25136672,31.21226984,31.27247908,31.29965155,31.2255627,,,,31.25226598,,0.03151992
31.63773777,31.57512035,31.52416501,31.5952519,31.60665231,,,,31.58778547,,0.037722422
31.06519756,32.08449975,31.10028498,31.09696022,31.10590189,,,,31.29056888,,0.397218487
31.1344932,32.13214665,31.2563768,31.29156062,31.30758906,,,,31.42443327,,0.359019264
31.78234111,31.77162942,31.58031647,31.55203834,31.96038418,,,,31.7293419,,0.149414067
31.13825531,31.81353902,31.81435852,31.55229902,31.82041713,,,,31.6277738,,0.26523907
31.836057,31.58901495,31.870655,31.62380827,31.17827723,,,,31.61956249,,0.247225072
31.23339945,31.24600864,32.18956488,31.65166443,31.35696493,,,,31.53552047,,0.360066605
31.31310722,31.49264604,31.92082885,31.20139145,31.85708828,,,,31.55701237,,0.287230558
31.87840876,31.86980745,31.79395953,31.84771772,31.78653113,,,,31.83528492,,0.03818577
31.93881341,31.79356857,31.85710097,31.7931776,31.7906363,,,,31.83465937,,0.057790849
31.85553709,31.844199,31.87449907,31.85573258,31.79513244,,,,31.84502004,,0.026772474
31.94702375,31.78203499,31.79102727,31.78262144,31.79650083,,,,31.81984166,,0.063820117
31.86452937,31.81819959,31.85455967,31.8592513,31.79004985,,,,31.83731796,,0.028700506
32.04906656,31.77309418,31.79552341,31.79044082,31.7906363,,,,31.83975225,,0.10493423
