06.11.2017, 12:21:17.640,66.70523764,31.64114945,191.4,10,49.14285714
06.11.2017, 12:21:47.712,64.44582843,31.41354706,189.5,10,35.2
06.11.2017, 12:22:18.041,72.72930316,31.55312286,197.4,10,37.4
06.11.2017, 12:22:47.679,73.41416659,31.53947425,197.1,10,39.4
06.11.2017, 12:23:17.708,71.4104299,31.60495888,188.8,10,38.6
06.11.2017, 12:23:47.670,74.16907606,31.4236947,190.7,10,39.2
06.11.2017, 12:24:17.653,71.97062028,31.5315526,192.4,10,40.4
06.11.2017, 12:24:48.581,73.06428363,31.41246506,193.5,10,40.4
06.11.2017, 12:25:17.634,71.54910078,31.432431,193,10,38.4
06.11.2017, 12:25:47.654,74.61642942,31.44287424,192.4,10,42
06.11.2017, 12:26:17.655,68.02142077,31.49574701,191,10,35.8
06.11.2017, 12:26:47.614,73.72519084,31.51905171,193.6,10,41.4
06.11.2017, 12:27:17.666,72.30475926,31.52088357,191.5,10,37.8
06.11.2017, 12:27:47.698,75.52810194,31.5316925,186.8,10,41.4
06.11.2017, 12:28:18.431,74.09028214,31.53210127,191.6,10,39.2
06.11.2017, 12:28:47.663,73.50077291,31.56853518,188.2,10,39.6
06.11.2017, 12:29:17.678,74.77765334,31.58288102,194.1,10,39.6
06.11.2017, 12:29:47.700,78.16567232,31.59439366,193.4,10,43.2
06.11.2017, 12:30:17.685,73.56121194,31.61459448,193.7,10,34.2
06.11.2017, 12:30:48.100,76.24735805,31.59649367,195.1,10,40.2
06.11.2017, 12:31:17.630,70.89840897,31.60664887,193.5,10,42.6
06.11.2017, 12:31:47.643,77.31655256,31.59446083,196.6,10,39
06.11.2017, 12:32:17.671,75.42439632,31.59201804,196.7,10,38.6
06.11.2017, 12:32:47.633,78.98591394,31.61254437,195.1,10,42.8
06.11.2017, 12:33:17.601,75.35413298,31.61424403,193.7,10,40.8
06.11.2017, 12:33:47.599,80.87000978,31.6227425,193.1,10,45.4
06.11.2017, 12:34:17.604,72.0337019,31.62180176,193.1,11,45.4
06.11.2017, 12:34:47.645,61.07134264,31.64392859,191.8,11,45.4
06.11.2017, 12:35:17.697,70.223674,31.63051851,193.3,11,32.36363636
06.11.2017, 12:35:47.773,68.48206932,31.65239166,193,11,35.81818182
06.11.2017, 12:36:17.670,71.8737532,31.67668216,197.7,11,41.09090909
06.11.2017, 12:36:47.656,68.70401234,31.66710478,207.4,11,41.09090909
06.11.2017, 12:37:17.645,68.30242646,31.66809683,203.1,11,41.09090909
06.11.2017, 12:37:47.626,68.42123155,31.68524079,188.8,11,38.8
06.11.2017, 12:38:17.644,70.66226067,31.68006384,195.3,11,40.6
06.11.2017, 12:38:47.723,81.61170541,31.6966191,195.4,11,41.09091
06.11.2017, 12:39:17.629,59.72859311,31.73731571,194.1,12,44.8
06.11.2017, 12:39:47.600,54.79718296,31.4508565,192.2,12,33.33333333
06.11.2017, 12:40:17.634,67.52441484,31.36480613,194.2,12,35.5
