32.10292249,31.33789463,31.64114945,31.75241912,31.75007331,,,,31.7168918,,0.245258498
31.51265761,31.6635715,31.41354706,31.79601212,31.82807155,,,,31.64277197,,0.159827973
31.66591731,31.80881634,31.55312286,31.75105073,31.79405728,,,,31.7145929,,0.094830063
31.75664886,31.34499933,31.53947425,31.4535008,31.72552244,,,,31.56402914,,0.157464889
31.98930129,31.38052842,31.60495888,31.44236039,31.8574701,,,,31.65492382,,0.234864144
31.40947211,32.13562079,31.4236947,31.92557794,31.46058741,,,,31.67099059,,0.301500452
31.43554746,32.13784908,31.5315526,31.9812211,31.46327423,,,,31.70988889,,0.291429901
31.7021463,31.91634883,31.41246506,31.50260848,31.28778563,,,,31.56427086,,0.221927856
31.71306473,31.97970611,31.432431,31.48819894,31.31628574,,,,31.5859373,,0.235390821
32.21942349,31.0136158,31.44287424,31.56350909,31.42319402,,,,31.53252333,,0.390396421
32.25725133,31.47729519,31.49574701,31.60709119,31.43927808,,,,31.65533256,,0.306097314
32.26660374,31.50549941,31.51905171,31.66370345,31.52626335,,,,31.69622433,,0.290875625
31.52714137,31.51259313,31.52088357,31.69056841,31.66038909,,,,31.58231511,,0.076802934
31.52909569,31.54226172,31.5316925,31.37356266,31.69554736,,,,31.53443199,,0.101916033
31.60897471,31.5571874,31.53210127,31.35511087,31.71509784,,,,31.55369442,,0.117491162
31.66242443,31.56260052,31.56853518,31.35965453,31.79052929,,,,31.58874879,,0.141223208
31.67993681,31.56203394,31.58288102,31.4009244,31.34029817,,,,31.51321487,,0.124532899
31.714699,31.5575607,31.59439366,31.41974571,31.35420825,,,,31.52812146,,0.128110077
31.72951653,31.55621405,31.61459448,31.4134229,31.35759267,,,,31.53426813,,0.134813702
31.71366217,31.56192116,31.59649367,31.40630025,31.38343212,,,,31.53236187,,0.123229899
31.71958565,31.56383596,31.60664887,31.37467944,31.37281906,,,,31.5275138,,0.135471073
31.66334926,31.55539104,31.59446083,31.37579581,31.3830831,,,,31.51441601,,0.115525869
31.60916468,31.55335817,31.59201804,31.38990112,31.4347118,,,,31.51583076,,0.087592909
31.61854775,31.56531838,31.61254437,31.42546372,31.39469954,,,,31.52331475,,0.094775789
31.61038946,31.57546392,31.61424403,31.4235472,31.41095764,,,,31.52692045,,0.09064475
31.62321241,31.57769126,31.6227425,31.38390631,31.44949142,,,,31.53140878,,0.097343983
31.6273768,31.5891461,31.62180176,31.40035937,31.44886368,,,,31.53750954,,0.094356658
31.63490243,31.60043873,31.64392859,31.43067673,31.4410785,,,,31.550205,,0.094527027
31.62847145,31.62645525,31.63051851,31.43784929,31.45572112,,,,31.55580312,,0.089201247
31.65233282,31.62348388,31.65239166,31.43737155,31.484258,,,,31.56996758,,0.090961085
31.65076767,31.63046146,31.67668216,31.42578298,31.50091378,,,,31.57692161,,0.096842139
31.66073599,31.63792901,31.66710478,31.45826946,31.50137324,,,,31.5850825,,0.087558718
31.66542377,31.64093732,31.66809683,31.45401896,31.48818254,,,,31.58333188,,0.092755366
31.68396928,31.64887288,31.68524079,31.48918893,31.58233793,,,,31.61792196,,0.074418343
31.68442612,31.64934169,31.68006384,31.50316746,31.54445622,,,,31.61229107,,0.074402811
31.68897985,31.68121515,31.6966191,31.48541854,31.54006873,,,,31.61846027,,0.088164987
31.67815051,31.6839131,31.73731571,31.50244073,31.55886109,,,,31.63213623,,0.087236518
31.71509252,32.13417093,31.4508565,31.7971802,31.28630723,,,,31.67672148,,0.292807416
31.72437729,32.15588552,31.36480613,31.43574486,31.26037263,,,,31.58823729,,0.322933204
