62.80285488,62.90607685,60.03288943,64.14101126,64.26105097,,,,62.82877668,,1.52295778
80.83170142,81.38974556,83.06613512,85.23957916,76.46096913,,,,81.39762608,,2.906387467
57.08310919,63.73737883,48.44188646,37.51331292,95.589691,,,,60.47307568,,19.63275039
71.50054986,71.1701563,73.72340124,75.08856675,51.1435198,,,,68.52523879,,8.809885203
87.48117881,84.70966878,88.06193955,86.68610302,81.26091866,,,,85.63996177,,2.465438366
64.86450332,55.34832625,46.71982302,44.55474354,43.66445597,,,,51.03037042,,8.059767164
74.05695206,76.88772386,73.27808801,73.03313973,73.95070675,,,,74.24132208,,1.379087845
81.01848742,78.66166798,81.61538572,78.51662504,79.05275459,,,,79.77298415,,1.286694556
57.151936,78.80060873,38.91316138,80.54853573,79.20967604,,,,66.92478358,,16.47859191
60.96296465,80.52249336,60.1280234,43.68226083,80.32757019,,,,65.12466248,,13.93042941
67.13804689,48.05123753,68.15898031,62.33352682,19.97355064,,,,53.13106844,,18.06623641
72.60669216,49.93028837,74.24426417,73.34106805,52.38162864,,,,64.50078828,,10.93585886
73.44309782,72.30406864,74.22067433,74.14039504,72.51866617,,,,73.3253804,,0.796683505
74.32892281,67.30246488,75.94841796,76.51347358,73.78035078,,,,73.574726,,3.293114173
74.04280251,74.23752709,73.95577896,72.68678814,73.66573676,,,,73.71772669,,0.547370601
72.11910995,71.95059297,72.85563595,70.85137081,72.95521086,,,,72.14638411,,0.758073398
73.26568268,73.99232757,76.37892115,75.09063647,75.65090516,,,,74.87569461,,1.120653129
79.74085637,81.16477785,79.25656944,78.76860498,77.28438756,,,,79.24303924,,1.265107783
77.38681795,55.39479386,79.54529827,75.73074449,77.80153153,,,,73.17183722,,8.970980044
73.284021,53.8645295,74.86695883,59.98413939,71.6981285,,,,66.73955544,,8.30510808
74.80876823,68.59768567,75.42304744,74.4027388,75.76620171,,,,73.79968837,,2.643679764
79.48428609,72.2055102,80.89314211,76.03255429,78.1345197,,,,77.35000248,,3.0307076
71.05997989,64.08732921,26.14244295,94.65405598,73.19842549,,,,65.8284467,,22.31865435
73.96382614,66.36057057,52.60617721,34.24723001,74.61354483,,,,60.35826975,,15.27241292
76.93482753,65.86112899,69.83023454,58.70616597,77.09768952,,,,69.68600931,,6.966862124
78.8367202,71.40502063,72.69894322,71.08304014,75.27542105,,,,73.85982905,,2.893359403
80.61200972,73.87683977,75.12028822,72.06297965,82.06573574,,,,76.74757062,,3.900033487
55.88674581,74.44404325,74.83366299,72.51792989,34.21653139,,,,62.37978267,,15.74011307
58.98761355,68.01243198,70.03340392,69.13230725,60.03347875,,,,65.23984709,,4.733146008
67.08560433,68.68700702,70.08290598,67.928405,68.93336452,,,,68.54345737,,1.004605496
73.5126798,72.50765569,73.4154827,71.36673223,73.49529158,,,,72.8595684,,0.835720235
67.24925274,67.0338248,69.75796799,67.52106501,69.45624437,,,,68.20367098,,1.160188301
67.94026488,66.57404947,68.20564882,67.53113749,67.9839164,,,,67.64700341,,0.579008189
70.01126266,71.97631331,70.55792642,69.69743622,70.86230987,,,,70.6210497,,0.790421731
76.14532266,74.7225117,76.6437652,75.22239447,74.2609361,,,,75.39898603,,0.882094472
71.15066535,70.89316872,73.73545517,70.84240046,73.87490117,,,,72.09931817,,1.397441954
70.55621256,75.63943519,76.74069286,74.95708674,74.88551404,,,,74.55578828,,2.107817076
73.89441544,73.05596142,74.12561283,73.42605871,69.73757711,,,,72.8479251,,1.598712618
76.43276387,77.30320874,76.16836292,75.51839261,64.43548631,,,,73.97164289,,4.802348246
