16.11.2017, 15:52:56.544,64.26105097,31.70100674,208.9,7,34.85714286
16.11.2017, 15:53:26.523,76.46096913,31.76747141,205.9,7,50
16.11.2017, 15:53:56.513,95.589691,31.61088848,209.7,7,50.57142857
16.11.2017, 15:54:26.517,51.1435198,31.57987775,234.9,8,25.75
16.11.2017, 15:54:56.818,81.26091866,31.80506767,195.7,8,45.75
16.11.2017, 15:55:26.483,43.66445597,31.41489494,208,9,28.44444444
16.11.2017, 15:55:56.495,73.95070675,31.48213757,191.6,9,42
16.11.2017, 15:56:26.570,79.05275459,31.59337251,192.2,9,42.22222222
16.11.2017, 15:56:56.464,79.20967604,31.66014738,194.2,9,40.66666667
16.11.2017, 15:57:26.502,80.32757019,31.95890377,195.2,9,45.55555556
16.11.2017, 15:57:56.431,19.97355064,32.00076764,192.7,10,20.6
16.11.2017, 15:58:26.530,52.38162864,31.45698234,189.6,10,28.2
16.11.2017, 15:58:56.461,72.51866617,31.45809959,191.1,10,40.4
16.11.2017, 15:59:26.521,73.78035078,31.4879211,193.5,10,42
16.11.2017, 15:59:56.519,73.66573676,31.46983133,191,10,39.4
16.11.2017, 16:00:26.553,72.95521086,31.44269196,191.8,10,39.2
16.11.2017, 16:00:56.568,75.65090516,31.66435696,194.9,10,41.4
16.11.2017, 16:01:26.578,77.28438756,31.71863798,198.4,10,41.2
16.11.2017, 16:01:56.501,77.80153153,31.69818918,194.8,10,41
16.11.2017, 16:02:26.513,71.6981285,31.72836402,194.9,10,39.4
16.11.2017, 16:02:56.539,75.76620171,31.70194003,193.4,10,42
16.11.2017, 16:03:26.536,78.1345197,31.31438385,193.5,10,41
16.11.2017, 16:03:56.467,73.19842549,31.34370459,196,10,40
16.11.2017, 16:04:26.542,74.61354483,31.32659273,197.1,10,36
16.11.2017, 16:04:56.471,77.09768952,31.36801954,194.2,10,41
16.11.2017, 16:05:26.549,75.27542105,31.33397992,198,10,43.2
16.11.2017, 16:05:56.500,82.06573574,31.33781942,195.7,10,43
16.11.2017, 16:06:26.509,34.21653139,31.3422362,195.9,11,30.18181818
16.11.2017, 16:06:56.669,60.03347875,31.34026298,195.2,11,35.63636364
16.11.2017, 16:07:26.512,68.93336452,31.38461497,195.2,11,35.81818182
16.11.2017, 16:07:56.531,73.49529158,31.402519,195.2,11,39.81818182
16.11.2017, 16:08:26.524,69.45624437,31.41572084,194.6,11,36.72727273
16.11.2017, 16:08:56.533,67.9839164,31.39331848,194.6,11,36.90909091
16.11.2017, 16:09:26.508,70.86230987,31.39675984,193.5,11,37.81818182
16.11.2017, 16:09:56.446,74.2609361,31.44478076,199.5,11,42.90909091
16.11.2017, 16:10:26.583,73.87490117,31.44266257,196.2,11,39.27272727
16.11.2017, 16:10:56.509,74.88551404,31.46326716,192.3,11,37.81818182
16.11.2017, 16:11:26.572,69.73757711,31.47122817,200.6,11,39.63636364
16.11.2017, 16:11:56.652,64.43548631,31.48394166,236.5,11,32
