07.11.2017, 19:48:18.082,62.90607685,31.52243182,240.6,7,44.57142857
07.11.2017, 19:48:47.913,81.38974556,31.89326557,194.1,7,51.14285714
07.11.2017, 19:49:18.058,63.73737883,31.94370052,197.1,8,34
07.11.2017, 19:49:47.968,71.1701563,31.46600899,193.3,8,41.5
07.11.2017, 19:50:18.343,84.70966878,31.58054318,195.4,8,48.5
07.11.2017, 19:50:48.159,55.34832625,31.67726014,194.8,9,30.22222222
07.11.2017, 19:51:17.915,76.88772386,31.72906015,186.6,9,43.11111111
07.11.2017, 19:51:47.963,78.66166798,31.40995078,194.1,9,43.55555556
07.11.2017, 19:52:17.901,78.80060873,31.40479071,193.5,9,44
07.11.2017, 19:52:48.029,80.52249336,31.21125231,194.7,9,42.66666667
07.11.2017, 19:53:18.074,48.05123753,31.20890671,194.7,10,22
07.11.2017, 19:53:47.898,49.93028837,31.72284754,188.9,10,31.2
07.11.2017, 19:54:17.886,72.30406864,31.68196538,192.2,10,38.6
07.11.2017, 19:54:47.964,67.30246488,31.30010991,201.1,10,44.8
07.11.2017, 19:55:17.885,74.23752709,31.26146809,192.4,10,39.2
07.11.2017, 19:55:47.955,71.95059297,31.34117927,194.5,10,41
07.11.2017, 19:56:18.078,73.99232757,31.68709718,199.9,10,42.8
07.11.2017, 19:56:47.982,81.16477785,31.76197713,197.6,10,44
07.11.2017, 19:57:18.303,55.39479386,31.70418939,184.4,11,24.90909091
07.11.2017, 19:57:47.960,53.8645295,31.77202534,185.7,11,32.90909091
07.11.2017, 19:58:18.086,68.59768567,31.7253592,191.5,11,38.90909091
07.11.2017, 19:58:48.711,72.2055102,32.1935761,191.1,11,36.54545455
07.11.2017, 19:59:18.014,64.08732921,32.15255355,188.1,11,35.09090909
07.11.2017, 19:59:47.997,66.36057057,32.20850818,188.1,11,37.81818182
07.11.2017, 20:00:17.997,65.86112899,32.17851063,190.9,11,38.18181818
07.11.2017, 20:00:48.106,71.40502063,32.23575791,199.8,11,40
07.11.2017, 20:01:18.651,73.87683977,32.20302365,194.4,11,41.63636364
07.11.2017, 20:01:48.096,74.44404325,32.21103686,194.3,11,38
07.11.2017, 20:02:18.154,68.01243198,32.28696241,190.3,11,37.09090909
07.11.2017, 20:02:48.032,68.68700702,31.83477073,190.6,11,36
07.11.2017, 20:03:18.636,72.50765569,31.84920393,186,11,40.54545455
07.11.2017, 20:03:48.059,67.0338248,31.82111432,191.2,11,34.90909091
07.11.2017, 20:04:18.068,66.57404947,31.84977629,192.7,11,35.45454545
07.11.2017, 20:04:48.090,71.97631331,31.84728499,191.9,11,38.90909091
07.11.2017, 20:05:18.056,74.7225117,31.94545002,200.6,11,39.45454545
07.11.2017, 20:05:48.103,70.89316872,31.88564267,196.9,11,38.36363636
07.11.2017, 20:06:17.991,75.63943519,31.94278766,199.5,11,41.81818182
07.11.2017, 20:06:48.066,73.05596142,31.91908171,194.7,11,39.63636364
07.11.2017, 20:07:18.037,77.30320874,31.97028223,196.6,11,44
