07.11.2017, 19:14:20.049,62.80285488,32.28687323,240,7,40.57142857
07.11.2017, 19:14:50.085,80.83170142,31.80177891,197.6,7,49.71428571
07.11.2017, 19:15:20.011,57.08310919,31.7296452,200,8,31.25
07.11.2017, 19:15:50.108,71.50054986,31.4466563,193.4,8,41
07.11.2017, 19:16:20.026,87.48117881,31.59709462,199.3,8,46.75
07.11.2017, 19:16:50.094,64.86450332,31.66284564,199.1,9,27.77777778
07.11.2017, 19:17:20.075,74.05695206,31.69050609,194.6,9,41.55555556
07.11.2017, 19:17:50.109,81.01848742,31.44267467,198.7,9,42.66666667
07.11.2017, 19:18:20.005,57.151936,31.45948488,197.5,10,25.4
07.11.2017, 19:18:50.116,60.96296465,31.21936601,187.7,10,36.6
07.11.2017, 19:19:20.163,67.13804689,31.2586224,190.3,10,35.4
07.11.2017, 19:19:50.076,72.60669216,31.69143084,192,10,40
07.11.2017, 19:20:20.045,73.44309782,31.74172391,195.1,10,39.8
07.11.2017, 19:20:50.123,74.32892281,31.24865483,195.1,10,41.8
07.11.2017, 19:21:20.225,74.04280251,31.3252252,197.2,10,40.6
07.11.2017, 19:21:50.233,72.11910995,31.27411439,193.4,10,32.2
07.11.2017, 19:22:20.214,73.26568268,31.64937082,197.3,10,42.4
07.11.2017, 19:22:50.154,79.74085637,31.67823574,194,10,41.4
07.11.2017, 19:23:20.177,77.38681795,31.71346268,195.1,10,43.4
07.11.2017, 19:23:50.195,73.284021,31.13637066,188.9,10,38.2
07.11.2017, 19:24:20.191,74.80876823,31.13027135,191.1,10,42
07.11.2017, 19:24:50.194,79.48428609,31.13818403,191.3,10,41.4
07.11.2017, 19:25:20.135,71.05997989,31.15754722,193.2,10,38.4
07.11.2017, 19:25:50.798,73.96382614,31.13804822,197.4,10,42
07.11.2017, 19:26:20.117,76.93482753,31.1532152,191.7,10,42.2
07.11.2017, 19:26:50.159,78.8367202,31.19186195,192.1,10,42.2
07.11.2017, 19:27:20.159,80.61200972,31.20366896,194.3,10,44.4
07.11.2017, 19:27:50.167,55.88674581,31.1895356,190.2,11,31.81818182
07.11.2017, 19:28:20.241,58.98761355,31.17559794,187.6,11,32.90909091
07.11.2017, 19:28:50.216,67.08560433,31.18458986,190.3,11,35.09090909
07.11.2017, 19:29:20.215,73.5126798,31.21699803,189.1,11,42
07.11.2017, 19:29:50.150,67.24925274,31.24960045,190.7,11,35.27272727
07.11.2017, 19:30:20.903,67.94026488,31.24412791,189.7,11,36.90909091
07.11.2017, 19:30:50.235,70.01126266,31.2688718,190,11,38.54545455
07.11.2017, 19:31:20.198,76.14532266,31.26877245,192,11,43.45454545
07.11.2017, 19:31:50.105,71.15066535,31.2872232,191.4,11,40.18181818
07.11.2017, 19:32:20.837,70.55621256,31.28741876,191.8,11,35.45454545
07.11.2017, 19:32:50.181,73.89441544,31.30899778,193.4,11,38.54545455
07.11.2017, 19:33:20.242,76.43276387,31.63769562,191.4,11,42.72727273
