1,1,1,1,1,,,,1,,0
1,1,1,1,1,,,,1,,0
1,1,1,1,1,,,,1,,0
2,2,2,2,2,,,,2,,0
3,3,3,3,3,,,,3,,0
3,3,3,3,3,,,,3,,0
4,4,4,4,4,,,,4,,0
5,5,5,5,5,,,,5,,0
6,6,6,6,6,,,,6,,0
6,8,5,5,5,,,,5.8,,1.166190379
5,7,5,5,5,,,,5.4,,0.8
4,6,4,4,4,,,,4.4,,0.8
3,5,3,3,3,,,,3.4,,0.8
2,4,2,2,2,,,,2.4,,0.8
1,3,1,1,1,,,,1.4,,0.8
