26.10.2017, 10:40:25.871,0.4,31.757013,183.2,1,3.33333333
26.10.2017, 10:41:25.789,74,31.75505816,180.6,1,36
26.10.2017, 10:42:25.863,99.6996997,31.75349428,398.9,1,56
26.10.2017, 10:43:25.788,89.65,31.24764488,195.6,2,55
26.10.2017, 10:44:25.921,79.55076143,31.58606878,188.1,3,46
26.10.2017, 10:45:25.791,96.72949094,31.63017998,192.8,3,55.33333333
26.10.2017, 10:46:25.776,91.86014386,31.30487961,212.8,4,42.5
26.10.2017, 10:47:25.828,87.06067206,31.30379648,204.4,5,50
26.10.2017, 10:48:25.824,80.66858478,31.32278366,200.5,6,42.33333333
26.10.2017, 10:49:25.805,68.84535958,31.33539127,200.2,6,34.33333333
26.10.2017, 10:50:25.856,66.20698543,31.35719806,190.9,5,32.4
26.10.2017, 10:51:25.740,67.13277756,31.32374139,191.5,4,32.5
26.10.2017, 10:52:25.732,65.91249165,31.68719349,183.1,3,32.66666667
26.10.2017, 10:53:25.713,65.93373253,31.38741648,187.7,2,33
26.10.2017, 10:54:25.706,70.4,31.87156681,184.4,1,20
