31.757013,31.87313068,31.13019255,31.33466914,31.59994135,,,,31.53898934,,0.272676166
31.75505816,31.86804809,31.25510703,31.30847424,31.51177793,,,,31.53969309,,0.240594995
31.75349428,31.94878311,31.24767862,31.31961685,31.61069299,,,,31.57605317,,0.262755515
31.24764488,31.33668771,31.43149776,31.52581903,31.57879509,,,,31.42408889,,0.120920946
31.58606878,31.71162458,31.64164893,31.69006601,31.70199437,,,,31.66628053,,0.046771681
31.63017998,31.80323762,31.81236503,31.7230352,31.8273573,,,,31.75923503,,0.073980135
31.30487961,31.37124009,31.4648739,31.38370607,31.48408518,,,,31.40175697,,0.065427852
31.30379648,31.36865237,31.41830556,31.45364843,31.53664923,,,,31.41621041,,0.078498616
31.32278366,31.36669842,31.34053925,31.47118385,31.55641149,,,,31.41152333,,0.088853472
31.33539127,32.28157957,31.40164902,31.50920091,31.67656752,,,,31.64087766,,0.340488986
31.35719806,31.96521227,31.53128726,31.5692893,31.532035,,,,31.59100438,,0.201102962
31.32374139,31.40185036,31.61270271,31.51360087,31.50637015,,,,31.4716531,,0.099609415
31.68719349,31.34159831,32.97500409,31.84970562,31.82755463,,,,31.93621123,,0.550264381
31.38741648,31.37519624,31.59775769,31.80985854,31.6724324,,,,31.56853227,,0.167373523
31.87156681,31.75182651,32.13664353,31.52467989,31.55107028,,,,31.7671574,,0.225009043
