09.11.2017, 10:08:32.788,0.300902708,31.23262633,181.1,1,3.33333333
09.11.2017, 10:09:02.771,54.20841683,31.29733164,183.8,1,20
09.11.2017, 10:09:32.773,64.62925852,31.30358714,187.8,1,40
09.11.2017, 10:10:02.753,97.5975976,31.33330075,213.4,1,54
09.11.2017, 10:10:32.894,69.85185557,31.5204512,187.1,2,41
09.11.2017, 10:11:02.739,77.6978032,31.55211951,188.1,2,43
09.11.2017, 10:11:32.734,94.1,31.55045802,190.4,2,50
09.11.2017, 10:12:02.947,76.85272275,31.93845351,189.1,3,44
09.11.2017, 10:12:32.727,80.7282673,31.94021482,189.9,3,46
09.11.2017, 10:13:02.945,69.03301418,31.62120782,191.3,4,40
09.11.2017, 10:13:32.753,73.88255824,31.63112903,192.9,4,42.5
09.11.2017, 10:14:02.796,84.75757612,31.70961085,193.7,4,46
09.11.2017, 10:14:32.828,61.49680967,31.4171831,194.5,5,41.6
09.11.2017, 10:15:02.848,58.19694945,31.7109791,189.6,4,16
09.11.2017, 10:15:32.930,96.9019314,31.96256068,202.7,3,54.66666667
09.11.2017, 10:16:02.667,94.42152137,31.06671841,258.6,4,54.66666667
09.11.2017, 10:16:32.809,79.08367908,31.39497742,191.8,5,48
09.11.2017, 10:17:02.881,86.80880652,31.404399,191.9,5,46
09.11.2017, 10:17:32.800,57.58591195,31.24975955,191.8,6,33
09.11.2017, 10:18:02.684,51.87467484,31.42656455,194,5,33
09.11.2017, 10:18:32.728,72.47277959,31.83960029,191.3,4,40.5
09.11.2017, 10:19:02.684,73.76258423,31.80485508,186.7,4,37.5
09.11.2017, 10:19:33.076,65.62298049,31.82880038,191.6,4,30.5
09.11.2017, 10:20:02.691,55.62233075,31.81340815,190.6,4,30
09.11.2017, 10:20:32.693,57.59567182,32.1325644,188.6,3,31.33333333
09.11.2017, 10:21:02.644,55.7300827,32.0882578,194.7,3,28
09.11.2017, 10:21:32.664,41.75490382,32.07203266,186.9,3,24.66666667
09.11.2017, 10:22:02.666,36.06087677,32.31759732,198.9,2,19
09.11.2017, 10:22:32.595,33.36673347,32.52546183,184.3,1,17
